gene estimate Rsquared pvalue adj_pvalue
OR51B6 0.0430122308639658 0.0242860414986464 0.00868792918014037 0.0853847099251172
OR4L1 -0.129642341257347 0.699161025454102 0.0566665658520782 0.309871225060196
HMGB4 0.0470981611492438 0.55559710843213 0.585353766767771 0.879377326575012
OR4F21 0.0580812832518976 0.0554044495081483 0.0328107952379455 0.224419056834216
ZNF135 121.808540403833 0.236500304655007 0.05536769797104 0.305967216136415
FOXR1 -0.138436801010799 0.0313809080498899 0.283212880576778 0.682865064149319
TAC4 -6.32966591994017 0.0437276673566135 0.439390081493645 0.799540934266964
CDC26 21.5874951336497 0.17613097989819 3.77797518666255e-05 0.00093460750645755
CRLF3 134.012807203019 0.596835965366058 0.138046189672198 0.507981831411919
RNPEP 755.395368678478 0.301509370517921 0.00777784822198277 0.0787804754218944
GJC3 2.8525305814126 0.232638258515942 0.744849786224822 0.93013822080229
RIMS2 -459.027566140989 0.1971765379983 0.00779184366990298 0.0788216950098084
VPS37D 29.7254759889388 0.432595431619297 0.207204377250596 0.599420750363198
CLEC14A -175.063581008831 0.543441382447491 0.24158970635712 0.640142073663963
SLCO3A1 -227.235967263647 0.180916167576991 0.664600089282997 0.90350831545974
ZNF575 17.378666641877 0.563366687357256 6.15082465287072e-18 8.14061642807439e-16
WDR25 87.5572432868117 0.515495813888804 0.0121273614904636 0.112503945789453
CCDC101 -18.7072782075414 0.534422814032261 0.869049294615141 0.966375951928304
PHLDB3 118.433389400513 0.585744157084822 0.00638946402980217 0.0682890092337269
GNG7 109.791599167341 0.334292007763188 0.0140421553296973 0.125856383152513
OR4C3 -0.00252393914122724 0.145389643403914 0.941066000794766 0.987424964019804
OR4X1 -0.0158187487331174 0.561609594043553 0.837573014206316 0.957277965718531
B3GNT5 -75.2579773387392 0.591945567156516 0.545332474653987 0.85735204538256
LMNB2 -230.859814187389 0.528808728436115 0.632666535726326 0.891887974472351
MEX3C 436.6109971806 0.461728561237558 0.00723180038092932 0.0747756859699996
RNF152 -36.3668190364552 0.121692239660231 0.66526654422042 0.90350831545974
LRRC37A 163.689886289688 0.396359209756595 2.91230815883678e-15 3.04297882754249e-13
ACSF3 72.6906585440563 0.381879260022065 0.0194082293156371 0.155992660926594
BOK -1395.40528189112 0.371388825223309 0.200304706078579 0.591968615917378
C8orf59 -145.501691068501 0.498200927102818 0.610958899758348 0.885391188328517
PFN4 6.31874644885953 0.257746026195849 1.12820373214652e-06 4.14771566526644e-05
TCERG1L 11.9264326481743 0.0434968431223662 0.00643408295552117 0.0686702139009271
RUFY1 69.0664429620671 0.190619210948429 0.32148426763753 0.717489009867304
BASP1 262.478226750592 0.129827661768019 0.843414971252745 0.958797219588688
LRRC37A3 -77.312201096775 0.217090677337543 0.260633575345462 0.658214631979893
VSIG10 205.548277318738 0.211612395849543 0.290902197137796 0.690392811557454
IRX5 -900.284989503937 0.327746313567614 0.246491995496549 0.644091127422868
METRNL 14.5868450824852 0.446699044750276 0.956666010535367 0.99008012376663
WSB2 9303.55791097846 0.31827563144341 0.0190699690700552 0.154053534471321
ANKLE2 596.149226158247 0.264942138854565 0.00198521889337701 0.0269942178635391
FUT2 454.444797355335 0.186579929553122 9.37719598165885e-09 4.43239960061625e-07
OR51F2 0.00861393939821324 0.597857121468247 0.817297305381676 0.950236284147409
GCNT4 -76.711869766 0.227068135925039 0.49354294468005 0.829629935618553
MUC20 -113.336546424873 0.0158636428760892 0.788929434569414 0.943094160017652
THAP4 -31.2383951471691 0.57534809948638 0.889156435580767 0.973752233592543
NFATC2IP -38.0790332109201 0.223549248638006 0.804347208122901 0.94596168971739
LY6H -12.1467303326374 0.272770320147481 0.165218133985946 0.54912543646684
SHMT1 227.820732262858 0.133741882336714 0.0240341126347635 0.180384150745315
DPP7 -17.5982254527931 0.626525633806561 0.922937087900195 0.984664808876943
MTHFR -40.1338639707393 0.328924378305967 0.25242841155962 0.651245619296603
C19orf18 4.72953446048993 0.30269234712724 0.521134039490427 0.844005587603799
MTX3 -62.598124603091 0.334507171853723 0.633558999955062 0.892227679547139
TMEM80 126.865905675617 0.535057454822542 1.64303132792819e-17 2.10440512501254e-15
IFNW1 -0.218236923660223 0.0188296131940873 0.622956145289385 0.888988842407737
WDR73 162.05057966474 0.22673128984028 0.000129351463028856 0.0027174073225189
FAM109B 33.5945220224674 0.209597557674703 0.781199621822336 0.941599810761357
SCN4B 177.202313668579 0.481456565559211 0.307145921267589 0.704859861458457
DSCAML1 41.4745399553695 0.265315028147975 0.768607521262254 0.9364087643976
RHOG -839.258387182272 0.73043758631928 0.654651935044734 0.899990681102335
OR14C36 -0.0388997604792459 0.638205726715867 0.236894802889307 0.637087569742315
B3GNT8 71.7848642074672 0.328005132501031 0.0636854874996744 0.330756348093469
PUS1 719.034816841573 0.641411523355023 0.120531336289795 0.473520558060921
SPACA4 -1.21168821342287 0.208744518225467 0.213450218229824 0.609489534456531
PDDC1 -65.8791104582632 0.470216301992587 0.792657081136992 0.94368245763033
MAN1B1 316.459691388762 0.436759279225984 0.288878330803031 0.687850922011056
FBXO39 1.68411344464046 0.0739261663498077 0.269764598222968 0.666936698159585
KCNA2 0.592170280964019 0.175499411396063 0.656372948591839 0.900243684834622
TOP3A 51.5496581324821 0.180691121227786 0.35470244479786 0.741039756416681
C8orf31 -2.49786913066671 0.0901714744104155 0.622696980925017 0.888988842407737
C10orf71 -1.54570917222467 0.016894028600619 0.673229615252251 0.906131826335487
TIMM22 38.8597353674843 0.325746892446111 0.344763018496819 0.733591406721125
MAGEF1 429.50046111783 0.264155082976811 0.0790262073067347 0.37443145120691
UMODL1 -7.91269526054237 0.161247313402759 0.828919453465952 0.954393124543008
SAMD9L -55.2547311374873 0.471419041340362 0.866893719672192 0.966093193288609
UBE2U 4.07710586072938 0.10006008353782 0.0493949395268179 0.285269247114517
SMCR7 -54.3247740302441 0.362499753605969 0.565774672136452 0.867841736804243
NAP1L5 10.984171674176 0.236774244042307 0.558429099409929 0.864590656738983
GPR4 -40.4786172153578 0.310743457951134 0.202004639985392 0.593880160098971
ACOT4 326.581529248447 0.382223241384236 0.00983118654843746 0.0940595811820987
PTRF -2867.63984318438 0.751269308070608 0.143000992741935 0.515136892173038
ARIH2 -124.714410873364 0.189773297600261 0.580473850668803 0.876338944517294
RBM44 14.5826944089157 0.266268838551461 9.27938756809146e-15 9.09723662694004e-13
ZBED2 -49.5112527371528 0.304966342662634 0.0778571111198399 0.371026788513558
ST8SIA3 -1.84854785063566 0.317249018283006 0.694229790127156 0.914300191007924
RPRM 3.77473568197662 0.133331557042053 0.69960680435305 0.916123144594088
SAMD12 -112.750455848664 0.315803983654501 0.350364011070411 0.736997654948873
CD163 444.681203025006 0.451126518854922 0.536333498167222 0.850106614432391
RPLP2 4502.87854378877 0.60256939392553 1.64198145986799e-05 0.000446378226709046
JUN -622.060678241342 0.378214888352511 0.372061221923165 0.756142310043992
PGBD5 0.00588868343961096 0.195905592708958 0.999977167440784 0.999977167440784
C12orf54 1.08235491342866 0.155169136849936 0.437019503134035 0.799170485159229
ACAD9 -62.8045956169167 0.325762813889408 0.309402256811307 0.706152493644666
IL17RA 13.809494315749 0.445467690670803 0.642973920328321 0.896305126343301
PNPLA2 -762.84584141635 0.567860164270408 0.187067506368225 0.575935718445392
THAP5 657.358349260132 0.445026595919249 6.00423164609624e-05 0.00141284494163919
EFCAB4A 948.677972888846 0.472749721986425 0.720511102173282 0.924032372534848
DNAJC28 22.4774383508945 0.221148511843127 0.176212348994724 0.562531887122239
CD151 1356.82436875607 0.501944499069041 0.0018587306745094 0.0257268318216926
FAM20C -556.245006586271 0.295947081428228 0.804950431026985 0.945998427228842
HNRNPA0 -701.411822641684 0.395484928108532 0.401479341755473 0.77816632972424
ZCCHC3 9.05305345643745 0.246601119758247 0.748737168379985 0.931310780905293
MYOZ1 154.703508839542 0.0984311065563066 0.229248977279499 0.626450835711115
CCDC23 97.5354357020128 0.296564194543023 0.000218312010725472 0.00423866913733734
AP3S1 121.803439160715 0.182526046653876 0.701478041520121 0.916944383162351
ZBTB41 216.929176810289 0.463996291145196 0.25758502500631 0.656027088480123
ZNF354C 1.71284073488671 0.415229893360125 0.928961040598518 0.986723300445699
CENPBD1 -95.4919200088935 0.240512505992856 0.207708118910928 0.600155257703205
BET1L 901.88810663509 0.13701181352064 0.574227563019659 0.873243056875643
RPS27 973.121260318723 0.0538104158095396 0.0956121377857916 0.414893981506542
RIC8A 184.994914868253 0.206942884057364 0.156515309930267 0.53297087313733
ASB8 -10.1336116984019 0.419348806159871 0.764017264878132 0.93540874196689
LCN15 0.272056297528749 0.0310490499631584 0.639409453263834 0.893604486536067
DPY19L2 38.5074403443645 0.32151533069409 0.0562334039134649 0.308814870928754
GPR150 1.0012086150495 0.230670834346559 2.35470696123048e-05 0.000607101557764001
DMAP1 22.6020758165884 0.609326445744529 0.643480126478165 0.896305126343301
ADAMTSL1 -19.7101987037115 0.420555733615014 0.752295561211253 0.933142619740481
MLF1 664.377305753422 0.290196151680253 0.0879637531053971 0.398892424630301
GRAMD1C -34.7967506126718 0.304444456301307 0.743500867390298 0.93013822080229
BOLA1 96.8369355694007 0.497594062094759 0.416908790036501 0.790136682978486
PDE4DIP 412.532856601082 0.149250603523371 0.543338377720381 0.856081360610624
DALRD3 350.348827074943 0.386676460506237 0.293989212925802 0.692755328637025
ZNF114 41.9524415054718 0.11756480946692 0.0329509209906162 0.224989908500846
SH2B1 -76.2358886650333 0.680069758938014 0.316488790008058 0.713582476278815
ZC3H12D -5.14100892767901 0.709202857484789 0.255020030005325 0.653489686326614
KDELC2 614.0485836928 0.405479078261255 5.95389791643734e-06 0.000183681364709939
PLEC 1577.17113997147 0.314481108405257 0.0214181643778391 0.167403192248445
SH2D4B 4.20911099873036 0.180394370914177 8.09205988334574e-05 0.00182036961851696
RNF212 9.42732564942585 0.105855201241243 0.750121744920653 0.932047688376609
PRSS36 -10.6631500607988 0.414357776446955 0.748843296858366 0.931310780905293
ZNF543 106.892928250035 0.353158998408463 0.0328526883841847 0.224512218983486
SLITRK1 -250.395896998124 0.0731795443502602 0.52884163773271 0.847054173569742
WDR6 768.128734199702 0.502150630770876 1.12535170127597e-09 6.29325201396652e-08
PRM3 0.0340681012869191 0.046269021385569 0.226293485870608 0.622722038886556
TNP2 -0.0383323290250169 0.0611921814606725 0.790365399183664 0.943094160017652
GEN1 137.435978372363 0.538204374359862 6.51257484449287e-05 0.0015033824662825
TMPRSS9 -5.43753776332745 0.0552126492823045 0.678204358773661 0.908199125298759
TMEM11 658.593974020151 0.248368930259693 0.0589056062663204 0.315279801627919
ZNF354B -13.0622838856353 0.428489711986645 0.421211172277191 0.792502131564442
KCNG2 -0.648384167709514 0.240381670325216 0.737789787097132 0.93013822080229
SHISA3 94.4294401743551 0.192491261457593 0.0349070489237057 0.233527275065836
OR2D3 -0.0273579137138457 0.4961194745098 0.473920701944454 0.820696859952992
CALML3 -54.782710984907 0.0476256648215831 0.895780675042093 0.976724234693095
CALML5 3416.89835986108 0.0872046419934991 0.238222318815147 0.637087569742315
ZFAND2A 140.642291142848 0.28684873827827 2.04745696685154e-13 1.72966550784766e-11
PLEKHM3 168.305680433005 0.545209523732084 0.0453010184518961 0.275197818253556
ZNF223 -24.6358473929991 0.291810693888771 0.0488973130532888 0.283632989741538
HTR1A 0.121779114031716 0.123881564017852 0.958195180390317 0.990500901780723
DNAJC22 -162.021257331358 0.137697252176816 0.716260107573009 0.92187113410682
NEUROG2 193.301173965289 0.0221007425641316 0.111746941884881 0.454442200913991
P4HTM 547.460800502734 0.633144041189797 0.0124400030873141 0.114734105129339
UCN3 -101.764454113216 0.0500872218815888 0.843611153918418 0.958797219588688
DTX3 81.0275184496216 0.622674866083162 0.831914290733953 0.955805155932005
CTXN1 158.548885950535 0.415291104524599 0.638433798084511 0.893284582033483
CD28 -91.6136776519446 0.783345353975494 0.33343747271047 0.727225204832146
MAF -129.644682617609 0.666346614482608 0.818904284583946 0.950236284147409
OR6B3 -0.759238092205015 0.0619503178877389 0.666506394591472 0.903750417855687
OTOS -53.2130021985353 0.0538141246553598 0.241119869294922 0.639734064530371
ERN1 76.3885012660717 0.29123108917317 0.279028598313197 0.677397156589758
GPR35 23.0209732149845 0.22729814412182 0.00410879481854214 0.0481948887061199
CSRNP3 -6.42201218403963 0.229433355681983 0.428300812192017 0.796121233693312
ZNF713 18.598706290081 0.244662850612564 0.230738450816122 0.629038889533287
PARP10 166.243846227478 0.460867314944381 0.836713363088947 0.957134029666515
KCTD12 -379.573531036388 0.736455565381193 0.486238842610617 0.825133932080504
GRINA 1768.08783361907 0.367149872397117 0.199208516045367 0.590928212893634
THBD -150.455051103422 0.264915342294555 0.816139557255155 0.950236284147409
GP5 -0.205531251740466 0.151000365336935 0.946374152636311 0.988966593773515
ZHX2 92.1945827775389 0.154316487671129 0.839421500550103 0.957450775245821
CPNE7 -225.67757999161 0.260343767556932 0.0892125701548528 0.401345144299909
CD300LB -8.06300176961104 0.115417972368864 0.599415999107052 0.883419919606794
H1FOO 0.405314880765022 0.026913081759972 0.486809277395436 0.825133932080504
TMEM52 69.8744568422562 0.229004618278741 0.0258975377080338 0.19126931591936
APOLD1 1754.37542102511 0.246273404915131 0.00810885684866411 0.0809967701072222
EXOSC4 -50.1312098422003 0.57405078994698 0.690732558460369 0.91372569097031
PFAS 26.3749487567204 0.317423893251871 0.744489706842736 0.93013822080229
HYI 285.155635212015 0.550247188847953 3.83934388408577e-05 0.000940994746405096
C17orf62 70.4221140938861 0.533793609099251 0.42571780423498 0.794880104262868
LGALS7B 12.039039629704 0.064797008512238 0.576240656054993 0.873572833534519
GAK 356.861421250775 0.625997523302062 0.0233809171489595 0.176658290275821
TUFM 424.919920974648 0.580475918280302 0.399387566356996 0.776984718627042
SEPW1 213.641333404375 0.451658696428762 0.248991249180193 0.646594507489591
EIF3K 33.5456607722161 0.340041444105999 0.979217222624234 0.994740150747155
MRFAP1L1 -738.653162135315 0.468246647308214 0.0521715609580582 0.295502400547746
SNX18 -192.68351327702 0.386427039993433 0.415322374869856 0.788337850612666
EXD1 -9.44189049784132 0.127794698512352 0.238709795492092 0.637087569742315
MRFAP1 -539.966201619913 0.477878597484628 0.732716035706631 0.928350114716532
C3orf38 -83.7150229494464 0.425159786173967 0.171702599325592 0.55604242437869
KLHDC7A 461.218321016543 0.0788275669256174 0.0651981227794882 0.334240344087745
TMEM107 -5.29044073969777 0.330298795505698 0.897553302055338 0.977035061222952
TRIML2 -11.9284378630758 0.0527653496371743 0.374785574257999 0.756974493201338
CCDC89 -93.5598902871276 0.0624396896437673 0.640086673666527 0.893780248916105
DPM3 -32.6286640159403 0.631312994452214 0.715418114851521 0.921658040919128
C12orf42 3.40032362821761 0.321190830734885 0.00556068245063586 0.0612663634373857
HTR1F 10.5576269547856 0.0400890121703584 0.808398482988849 0.947946301449269
TMTC2 47.5790267098592 0.13658305426439 0.954437431462618 0.989642538579274
HES7 -0.260962390015818 0.206779622441195 0.562672474627379 0.866385838809026
FARSA 185.151278728351 0.370507477708844 0.669836299049554 0.904648453613171
C10orf67 8.53628103259191 0.0368825792732193 0.123346987982611 0.479676019378019
SAMD4B -249.616346999024 0.292041836739493 0.261408883301162 0.658789267879697
EDC3 39.4932803554323 0.128395949996475 0.63808425000687 0.893263776864133
FUCA1 192.846962594224 0.412207309303105 0.118712427864664 0.469691308312801
ZNF664 -485.050276555023 0.486801251651504 0.629955539548216 0.890801163692256
CALR 103286.278656879 0.433505160185458 0.0517485331072706 0.293746916678067
RAD23A -10.3023929051866 0.431571395166112 0.940591713545122 0.987424964019804
C2orf71 -6.71830509592453 0.25159791286609 0.185121649046811 0.574002835519925
GADD45GIP1 -227.418873841885 0.609746777539546 0.554203757598058 0.861499093841256
NSUN7 6.69955238552612 0.187824978085107 0.707748635799398 0.919390138538037
WSCD1 21.8497871635185 0.290639403537567 0.156194917736125 0.532819990320488
HLA.DQB1 2239.94893627682 0.696782609994519 5.32735282200328e-55 6.04350125136115e-52
ARID3B -42.7806250269837 0.379910924821549 0.496426029686155 0.829748156967441
PACS2 -20.7159054095062 0.381810136228897 0.766710174880713 0.935909517771818
C1orf101 6.42225994030894 0.323716238971426 0.00681290473976197 0.0714680007112943
GPC5 -23.7167089516358 0.0120694330973122 0.407404857704548 0.782489457769145
