gene estimate Rsquared pvalue adj_pvalue
OR2T4 -183.930264398868 0.53950452535136 0.0306820292983351 0.276773064291188
ZNF705A 0.597862588799651 0.292516032087809 0.39079738400908 0.803506024734207
SLC39A10 122.637966584481 0.831007381115493 0.324961810415503 0.755214491668768
CASP4 -475.373308988836 0.46604722859877 0.670784484321505 0.924622975498153
PCDHB16 129.086455113552 0.789085532490885 5.84785488428335e-06 0.000637416182386885
HIST1H3E 53.2288578605545 0.740041027540184 0.456614322843666 0.840544622487337
FUT11 22.5346807676423 0.897443175464829 0.357369283154248 0.781359478672865
ZNF429 144.03906330212 0.862040955220019 0.190981814413623 0.624657353648095
ZNF100 75.5807242806304 0.812524253377135 9.13761346455537e-06 0.000874536469144275
ZNF398 -32.6008244315336 0.756297763951408 0.657689751215386 0.920117474628973
ANXA6 -215.519756622985 0.873735713031488 0.951462971782193 0.98941562789778
SIGLEC15 -54.3429175202665 0.446085430448667 0.233529479777103 0.678966006798916
ZMYM1 110.941725960216 0.913054788873759 0.00999271678081869 0.141557475263294
ARRDC1 -100.95710909672 0.867325401628338 0.931602765587941 0.98863350505573
KIAA1671 2049.13599519031 0.892440451700543 0.602992597480939 0.900358809937292
KRT35 -0.0731729155773799 0.239857612155265 0.821889915690906 0.96448749482447
IGF2R 321.158450757271 0.819366204005769 0.810209138640855 0.961980889729725
LCE1C 0.57303324812438 0.546534543691056 0.690469585560739 0.931658952500966
DYNC1H1 -705.919199952945 0.807366238968359 0.518171230922379 0.866684096689581
PGAP1 -223.275444117525 0.898411752569304 0.177113348768212 0.606450942902674
ZNF772 61.3034521969768 0.825553151425792 0.544041529115534 0.880889102430841
ZNF257 36.1380402812831 0.84584353732893 0.00435336701474837 0.0826938566524286
PCNXL3 -946.792840813289 0.910821436667031 0.0320426964991585 0.283198274406955
ADAM32 20.7267889721151 0.698727654780592 0.0315157201559546 0.281703156929307
ABCB8 -14.6343710675385 0.898023241189018 0.754178319446611 0.948967389562957
SND1 -17.2876916096622 0.702071469272206 0.98354812620131 0.99504906482576
SULT1A2 51.0395013131976 0.616769664682385 0.00368577133927769 0.0743597261456332
PIWIL2 44.9045935380888 0.691855946281628 0.00132725823926803 0.0366074117851087
C20orf112 -1695.90608914804 0.654291789156575 0.507255446331819 0.863854868716273
SLC22A4 127.652918171837 0.679653648657953 0.196454277815133 0.631356745410795
ZSCAN5B -1.45945034672003 0.314819877893204 0.700334459086909 0.935241773271123
ENTPD4 -6.74461558229545 0.856277143794924 0.968897366268682 0.992972782221884
C1D 585.700545641433 0.480936864057074 0.18518408162606 0.615971151367451
TBC1D9B 6805.86464852349 0.73142303671579 0.00187192019778241 0.0452940858053124
OR1J2 3.27862997355154 0.527819407331005 0.245378375785113 0.689484243881692
HIST1H4J 31.0044431069651 0.708201140348 0.00628870454026837 0.104341973006398
SERPINA1 -38322.3708035235 0.341590661027844 0.30418696670601 0.739031248992073
C6orf141 91.6563355058145 0.331704257319698 0.144376113153957 0.555151267041769
GTF2E2 45.2651147868938 0.91379263277357 0.517134973908831 0.866684096689581
SYNGAP1 29.3879744517514 0.839114393909368 0.854098861275484 0.972305390006452
FITM2 2.5829455357944 0.886789336237619 0.974540675180852 0.992972782221884
ZNF720 56.1436628189957 0.897839969791972 0.340056134331505 0.76518122314031
SVIL -1172.72154324278 0.580872141380758 0.641761462721748 0.916409783838259
TRIM33 -460.284969483158 0.949415430859235 0.10548913540008 0.492594532211433
MRPL21 140.252359083688 0.872456106154155 6.2807017688558e-06 0.000668648141954883
ZNF98 2.22084386616713 0.644777829966508 0.761868971346837 0.949939707247826
FBXL22 58.6430151043459 0.743162939921896 0.284636999643328 0.726581369279731
ZNF786 25.5589917742151 0.877286185153953 0.251756718931429 0.69142495948954
ZNF517 117.299160081926 0.79063019661971 0.0999455196167329 0.48062036639223
SLC22A5 -14.0988641246308 0.750707685954921 0.882501556968266 0.979191055573162
OR8S1 0.350456084765794 0.300655435270012 0.664051247613197 0.921853960150736
ZNF860 -19.5899977475727 0.834247956011647 0.945111954024775 0.988640457139253
OR6N1 -0.00547398747990846 0.155214181162291 0.962272628451714 0.991904497507985
CYP2B6 -1.05692679677363 0.394327339947482 0.675475266579996 0.926200847280486
VEPH1 66.8895255000536 0.806186878749808 0.591942040277806 0.899423144090682
IPP 144.339105875605 0.897818587049294 0.561134166280214 0.888934383723682
OGDHL 27.4001274616899 0.535877680788396 0.0816607433749207 0.441358525862883
GSTK1 -140969.126849475 0.753939176648247 0.0222325048980651 0.230185617994743
STMN3 -242.975781196762 0.902732862809162 0.222055671183223 0.664446300545733
HIST1H2BH 8.58072791377194 0.582129292683521 0.155473365697256 0.571867571110338
GYPE 26.6721882270888 0.811280557137664 0.0709058651543431 0.414965868554277
SPN -167.212352994219 0.733918786716995 0.318370931723161 0.751677217859014
PCDHB11 99.3902252363649 0.756337343079721 0.00335617294437046 0.0712761779929561
RPF2 -101.666954032895 0.76917071078832 0.0665861866158681 0.403527716263578
SLC28A3 175.069369181502 0.56488218400232 0.674139690202985 0.925848892798647
FAM177B 17.3048918236493 0.484234861454674 0.0747149115036408 0.426937723556463
MIB2 26.1121605642158 0.847943763811038 0.577085238738107 0.895229285158462
ATG7 -265.014543510883 0.704919486006016 0.624451627637785 0.910571604180851
SIPA1L1 105.747391289058 0.869839686115483 0.244402502042875 0.687755223937619
RAB40C -109.530999899874 0.905808323003516 0.381351975224193 0.799197511997227
PIGN 197.120163714557 0.893897256701896 0.0589633025482986 0.382718734181265
HHLA3 76.5260909944238 0.647746567775211 0.0904414418290879 0.461159621074607
BCO2 13.9216802679288 0.540175906987512 0.0908397779235128 0.461159621074607
KCNMB2 -3.37911593489919 0.607004420842268 0.722054455613536 0.938473519295738
ENTPD6 3814.36240905955 0.895417257743993 0.00187571073989889 0.0452940858053124
C13orf35 0.359443787859341 0.284581649284155 0.585040651202416 0.897634219088282
CCDC154 1.0360426640972 0.803029962153662 0.0943890364534906 0.468370481808329
ZNF841 53.013093323094 0.859688261934169 0.739897750850445 0.943721363347032
MFAP5 69.1274841714841 0.676633705655056 0.970428884814835 0.992972782221884
MYH6 5.10968044535028 0.0957494564609294 0.48260996426445 0.849087933298244
ZNF615 104.81594955367 0.906911658489395 0.0282119194825052 0.264841081457776
CDC42SE1 -13179.4928476028 0.870561649899654 0.0327790671751266 0.286181320072593
DPP4 4842.02234496224 0.539179357206968 0.626120057796649 0.911207558111673
SERPINB13 -5.11790197825752 0.71492627535175 0.564030662663614 0.890056126110144
PDCD1LG2 132.980920844521 0.676366139085573 0.046934536099781 0.342354284559002
DNAH10 6.7592066245226 0.451027002649923 0.418863032700372 0.82365638949031
TBC1D3 162.939086407331 0.827710809782651 0.3199994912315 0.752522076099148
SPTAN1 658.582604538506 0.726727802643785 0.810096179207117 0.961980889729725
NMB -238.94047149436 0.857794641262982 0.307199552543726 0.741131905429807
ZNF595 178.884874514478 0.726769574641959 0.537236826358388 0.878220973095245
PARVA 689.423991799376 0.917408128136897 0.675723210623459 0.92630144226601
KLHL14 41.5631560245402 0.398848712474781 0.357317750383812 0.781359478672865
FAM114A1 -682.586110117657 0.861816448616202 0.26154840879059 0.701617459990603
RPE -147.886118116396 0.787576987929492 0.314942604935233 0.749672297097881
CR1L 0.395835714213669 0.319449427291551 0.688617275461542 0.931658952500966
PHF2 240.865243487906 0.832692119072175 0.56835876994934 0.890056126110144
RPS26 793.098328706415 0.769831109703851 0.00241545467776896 0.0546296493116162
C14orf178 2.39514101925312 0.582192095113857 0.0495029988388348 0.353824713011999
SCGB1D4 3.34273695529366 0.499434536144287 0.379889834491105 0.799179830669363
S100A10 791.35379608997 0.850820248583001 0.89006637736778 0.980490198868718
LHFPL5 0.639841122511178 0.390120250269066 0.474344304721021 0.848269895097183
HOXC6 -52.0329067184117 0.812987777915426 0.89832297810313 0.982307768741152
CFD -8739.21922905446 0.74191190302872 0.74885737718959 0.94542264654688
C9orf173 -3.71542330565159 0.691132655226116 0.334785085333564 0.762071645544439
MAP1LC3C 605.552387673185 0.651105282649287 0.281561341297765 0.72359479474318
EME2 8.89077419599055 0.788818060164818 0.0224467794914797 0.23118415413272
ZNF780A -26.2714070351361 0.844025013947967 0.45519126193294 0.839957917622787
FAM118B -5.36889768181094 0.763334665460499 0.893434835303553 0.981890013648268
ZNF461 -12.1903156372715 0.894452543051991 0.741225558411243 0.94463394473861
SLC9A8 10.8107465209797 0.428275570156421 0.941390412269411 0.988640457139253
OCLN -83.017326472275 0.887599987789766 0.403016263929363 0.811717005413685
C4orf22 10.6659054525167 0.264326204807887 0.32184237376285 0.752627815640896
HIST4H4 34.9893322609693 0.843328395265946 0.440875284089513 0.835141016059498
ZNF181 -13.1226278441587 0.847384269330096 0.594833647178667 0.899423144090682
GPAA1 -90.1613829924343 0.785810629193245 0.759444316305321 0.949939707247826
SGTB 12.166671326639 0.831083388210506 0.905791687099298 0.982925087394442
FAM49A 68.4102434287757 0.833819844763763 0.303777797181309 0.73864067808585
KIF13B 168.434785039059 0.859982614006106 0.91017322432259 0.983636435278085
HIST1H2BK -154.523343762293 0.766639171718246 0.74458441875367 0.945261233551676
TEAD4 4.62154358492045 0.690864325335059 0.987572290016548 0.996350660752495
HRNR 33.7283017742892 0.749224967911733 5.16338146306018e-06 0.000595914966501416
C2orf27A 7.68968063308897 0.68050422438016 0.219237051661055 0.661504183558616
ZNF677 52.719603530705 0.762482600343049 0.0015674562861007 0.040598669746925
ZNF347 -4.58209079675432 0.930086164183166 0.765983781100642 0.951478428945527
PLCG2 264.364321672008 0.591426076334984 0.324816819542105 0.755214491668768
ZNF71 38.3951731648023 0.720034355841049 0.229150127343911 0.673166577534742
AADACL2 -161.445776797106 0.348401061246074 0.0598629186044153 0.384503188677542
RPL12 2284.50755172527 0.922388174512175 0.106537862805708 0.494446568479716
VPS13A -135.575394818743 0.932989864418881 0.534593225585862 0.876750096604768
MBP 185.335445189549 0.728317156807193 0.331463544286351 0.760375377872948
LEKR1 9.62199870395425 0.674396641571473 0.0303556683361255 0.274766627685877
PCDH20 -30.8303226697199 0.37332985741688 0.279274046429374 0.721161306426418
CLEC9A 2.25741449392952 0.462473788455755 0.853621828531381 0.972305390006452
NOL8 30.2741472650652 0.737031194687038 0.817970095136157 0.962607529264504
DLGAP2 8.84237596391258 0.463921563363003 0.217949325002501 0.661177542566534
MRPL42 33.2546849262267 0.757319846616001 0.302082906917745 0.736272536434328
ENTPD7 -97.0023705545639 0.905720694405441 0.0816355510086632 0.441358525862883
FCGR1B -155.799763565754 0.352009370702415 0.389008021159167 0.802698996189407
TUBA3C -13.8395301213977 0.583578436032631 0.255182538842834 0.694910781469015
ZNF273 31.3246637452531 0.916683343755788 0.160516699194281 0.579973609031612
ZNF667 52.475039477052 0.897577607198001 0.217163097512587 0.659812616832669
SIRPA 121.136101109179 0.804143766263106 0.605437462956976 0.902178704428335
PRIM1 28.355093441469 0.754643844616457 0.385063959805442 0.801613617579877
MARCH5 -1089.34053616332 0.728821015480264 0.147491842423462 0.559998054832769
POTEH 3.28793611921123 0.440847812630837 0.153014773877666 0.569502492907196
AKR1B10 -895.035016302397 0.712729066409843 0.567718014830535 0.890056126110144
SFI1 34.0849265823585 0.926138179305451 0.246573582018916 0.690241501239346
TMPRSS11F 0.19294393390795 0.728773467385672 0.956744823711347 0.99046772416247
ADH4 92.4558250775255 0.646757939947955 0.00142733521096185 0.0382311492683569
ZNF248 -60.1627736250691 0.871942761800596 0.390797973548734 0.803506024734207
OR2L3 0.284428547861003 0.561196862419822 0.53268287865722 0.876750096604768
HIBCH 960.416598689948 0.819309146915475 0.00906679005146474 0.132260535918021
ZNF544 63.7530029955195 0.920169683058519 0.595026424241078 0.899423144090682
PPIAL4C 39.2274992567421 0.546696808619128 0.458334629833168 0.840807041132725
SVIP 169.742756515809 0.850416260646861 0.041258532148239 0.32497507085532
ZNF251 -134.523931065877 0.852447010577619 0.0646793407490903 0.399259192796689
CLEC4C -3.16615141113607 0.636670770997166 0.128183196488651 0.527008537706989
ZNF607 48.2132981583619 0.811215327008338 0.393818036538174 0.806545916166908
ZNF334 48.0988769277696 0.888608849232263 7.26016784892646e-05 0.00463234124214429
HSD17B11 1502.99624301511 0.894989429300236 0.00219523263972222 0.0508206069514455
SULT1C2 11.1188740274896 0.740350953916348 0.0390632029605769 0.316049501891348
QRICH1 5.61832002819209 0.644657373321477 0.921365154063922 0.988203123862422
DDX42 857.522154975547 0.530701842967735 0.0701898998181967 0.414173183288126
ANTXRL -0.309290120655243 0.418650277959168 0.90588238240809 0.982925087394442
UBL5 -109.117154082679 0.923508064249373 0.799505704694284 0.958250084197455
TMEM116 105.21511038769 0.853227857722673 0.0620258638545171 0.391214331683451
ZNF485 7.54709420187746 0.807620126745424 0.846402466005206 0.970049700122434
PEG3 464.498059246894 0.300136467148395 0.761245032198938 0.949939707247826
FAM109A -9.91750605590395 0.864884397337446 0.871362330429254 0.976373783855535
HIST1H4F 0.0442952796240604 0.372191855971476 0.78826293342873 0.955116180569503
HYLS1 31.0943952176485 0.613415834523979 0.835274954921631 0.966521295220471
MYL4 47.9447512337286 0.305653054082318 0.26420876281615 0.70431738131153
ZNF813 -82.1319376975188 0.812029482323347 0.285400199195718 0.726581369279731
ASNA1 -63.8127829108885 0.883580149333984 0.697675278430446 0.934203080099772
ASPH -3114.86508754455 0.920042266343716 0.749470118965141 0.945495507185357
HIST1H3A 0.407132004249953 0.820121661028555 0.532311356222502 0.876537877388627
WWP2 -172.62419290853 0.690483481815152 0.892003287447812 0.981078018372973
HIST1H2AL -1.94655341191468 0.505217589767769 0.0823731263060653 0.44322533945839
GFPT1 1054.26121238544 0.810047985007557 0.463329378785273 0.841017189256859
ZNF26 31.7733580728458 0.848771497896207 0.917979577373229 0.986755748969333
ITSN2 12.7520607597345 0.93535195470939 0.960459450157117 0.991270316335885
FAM115A -2368.04672402192 0.656150341956037 0.0806212113426809 0.439834344062351
NRARP 91.36327219293 0.50315977620999 0.88955611641531 0.980490198868718
ZNF583 63.6104769105845 0.691188455320442 0.408498114105013 0.814621628213263
CCT8L2 -0.185608389262616 0.239985946491146 0.893013506846522 0.981701919278821
ZNF568 74.8364828513602 0.875651634049966 0.244339007604056 0.687755223937619
ZNF587 -23.5081802830806 0.852563332647472 0.792479721938637 0.956401763391036
ZNF280B 39.8804857536373 0.5933719460159 0.629702402174275 0.911716409701416
SH3BGRL2 555.035288892921 0.608555953820328 0.408660212828188 0.814621628213263
ZNF808 -139.005033708661 0.763805384088259 0.168297808385317 0.59468761828364
ANKRD35 48.1162012062215 0.792156668908555 0.567077782766494 0.890056126110144
YTHDF2 -157.284149872601 0.889925544760997 0.43927175121033 0.833915022616999
HLA.DRB5 1225.31083578192 0.570362341522714 0.000169047878376588 0.00861485551623028
CNGA1 69.070183144456 0.819047095787569 2.02418042645343e-07 5.12444128606662e-05
C1orf228 -2.57009003847824 0.678848803817474 0.403835531307349 0.812150496315328
ZNF43 -101.156410106809 0.845498942180754 0.461210229191406 0.841017189256859
PLN -647.096069744327 0.653721101725986 0.254080883340115 0.693139433229089
ZNF28 -14.2621228859853 0.868138840043881 0.910106505245791 0.983636435278085
ZNF511 32.9565155560838 0.957203204317213 0.450048887184389 0.839656144598675
KCNRG -0.0765382201811522 0.283365115667721 0.984821986031602 0.995476937967029
SLC34A3 -0.780876923067309 0.602598049756617 0.456284968982638 0.840544622487337
RD3 -5.90718861675844 0.322247558957066 0.124381091023612 0.52206292721162
ARC -238.600240503261 0.607905659643106 0.368718019060641 0.789231486429696
ZNF534 5.12153200872981 0.734466240084676 0.000155669209717688 0.00825467539097579
KLHL9 178.739168473139 0.827419508786153 0.728785636863912 0.940618513562696
NCOA6 133.56804583018 0.850758935964149 0.462926507273469 0.841017189256859
TUSC1 393.20787926682 0.637835638822928 0.094332404518141 0.468370481808329
PAPSS2 690.697210085408 0.842506973490461 0.461767950099788 0.841017189256859
C3orf27 0.274429669341478 0.265921769768256 0.818001127488895 0.962607529264504
ABCA4 -132.565896861119 0.380553195810628 0.398328632454189 0.810654715143895
CEP290 -279.848652400748 0.865627299322985 0.0922189820476011 0.463635215316831
