gene estimate Rsquared pvalue adj_pvalue
PLEKHG4 -43.5763885662256 0.473184287039924 0.750368561627671 0.953678235367325
C11orf92 -232.074749661833 0.364033498629199 0.679751344732725 0.938932133132246
KIF19 35.8184999649526 0.0466400571034936 0.328342013656114 0.808789353491703
ZNF681 -17.365476255821 0.449400359006465 0.637146706146555 0.925408524377384
HIST1H4A 0.125849896730974 0.151753025641439 0.815470870119293 0.966591969820143
TMEM63A -1615.66903940373 0.588675309145972 0.335973790009643 0.813031920868117
SEMA4A 102.709481220259 0.894967342028189 0.276008715834902 0.785963861346992
HRCT1 205.479463519521 0.109221014759985 0.271806089252584 0.78339372747813
MPHOSPH8 1015.87823335808 0.0669596514614282 0.149070344609495 0.662684600780212
GREB1 14601.5002475916 0.308063746029613 0.772437289145336 0.958154784655982
SRGAP3 74.8905276207489 0.67492109587639 0.699829273991042 0.942331948945103
SULT1C3 12380.907446086 0.060399026933736 0.324554290091386 0.808406236999511
SUPT5H 180.631102670796 0.707319165759268 0.386553780825918 0.841751962242455
XPNPEP3 230.86134470833 0.554408902924804 7.39613411599446e-05 0.00644942894914717
OR2C3 0.761859078724449 0.267033257549517 0.029600220286672 0.347746843396569
ZNF107 164.666054310249 0.469228500456167 0.459593633588515 0.869082968016131
PPIA -726.41569586228 0.442716747804782 0.307526038678624 0.801342801629588
ZNF471 -40.8516597551701 0.0398042729219733 0.628584480779925 0.923131686219854
ZNF836 171.673512599563 0.309027276701956 0.192327655142489 0.719940397263929
ZNF493 252.736214547687 0.213475146380778 0.202240630711496 0.729033507994343
HIATL2 244.06851889028 0.11328653357671 0.203294835501335 0.729033507994343
POM121 649.011300529922 0.00830319107481179 0.791289814342282 0.963766647448533
AKR1CL1 -3.31616100801186 0.48109705048179 0.21015386855889 0.733668843616622
GIMAP5 866.086621397351 0.275978825594786 0.158408126174923 0.673108419864082
HIST1H2BO 0.665440089347399 0.0768668741459553 0.528511568462811 0.892566987152171
STK31 7.21361226731452 0.161502091752215 0.120478089479109 0.620822092076197
CGB7 9.50521049141364 0.719811966198392 0.307799614888891 0.801342801629588
ZNF565 32.9781220460158 0.216395015496953 0.167270102784274 0.685240607172692
LONP1 145.756974633005 0.0909902526648016 0.618956631023122 0.920277299075178
C9orf163 11.4602726778527 0.476421969494165 0.15974501808444 0.673680989332765
HIST1H2BM -1.06853516669717 0.0695504745462615 0.131728996816456 0.639733395430414
SLC35F1 41.9787152979884 0.120366970684673 0.490209784533817 0.879193661911365
ZNF34 0.481321749028542 0.00537445660381851 0.98632218874364 0.998550571208841
ZNF781 54.1719977516608 0.449058351117487 0.0809293266763745 0.535622063964494
ZNF140 131.459452181054 0.67383486190746 0.634613143128323 0.924968264484607
INCA1 27.2312331226008 0.11274296156007 0.0700320939415975 0.510222991005181
ZNF774 42.5024417251732 0.571561158012137 0.160398356748164 0.673680989332765
PTPN1 47.8491641632736 0.37532639338207 0.91605516817803 0.985183615754706
EVL -857.715066381021 0.546603777741041 0.232377778104659 0.754432597697395
THEM5 -15.0714949655204 0.256578385575413 0.0731397876322948 0.522769629634107
ZNF124 8.19777923641057 0.0987057654929227 0.325508387616214 0.808512950118299
S100A5 -1.57338847167358 0.0998005738833803 0.770987678515338 0.957743788453939
NBPF4 3647.6624850853 0.171160895218452 0.310504066818747 0.802852185763669
CRYBA4 0.896077725570838 0.0850078087827497 0.180522071247773 0.704061695696559
PIK3R4 20.6625151913425 0.00649690983232565 0.889639325547295 0.978367367068365
ZNF775 38.3144913109296 0.270836581245936 0.0670828993351567 0.50427834672635
ZNF605 74.9025299709928 0.282122537907352 0.469332202280827 0.872640491692041
RFX8 -2.75749563483006 0.00716063594823053 0.703632849733732 0.942339693636575
MYL6B 840.559315662807 0.569672538807802 0.164907267673603 0.683311635006565
ZNF799 128.546115737449 0.190218930728572 0.771488834727432 0.957743788453939
C20orf96 -98.1784845758034 0.798154343840556 0.0232871264418689 0.305742930796707
ESRRG -24.6055616850948 0.345781159113709 0.861710204519156 0.972872983905016
SULT1A1 463.732949345394 0.317013726727546 0.294534454965161 0.795629550922819
ARL9 27.77328282469 0.576729137270542 0.00140576508999104 0.0554034396549688
TPK1 4.57594228747909 0.281517150276119 0.928407172190593 0.989023956475061
AFAP1 435.465269742889 0.018313884907454 0.744277478475932 0.953678235367325
NACA 1496.9795061284 0.373944481435241 0.805589435016634 0.966591969820143
HIST1H3C -0.0872565513890585 0.00104163546593894 0.902351944663568 0.981966035442223
MYO18A -1584.78001148661 0.57390088475422 0.277213676838143 0.786046822784943
MAN2A2 -1405.3891326436 0.803228514282263 0.156120539281868 0.670428640647037
CACNA1H -28.8892652837888 0.251010173330824 0.333377131891891 0.811203598311672
SULF2 1228.49699685635 0.198322772416809 0.400676882861787 0.850495244884214
HBG2 12.6417507354844 0.23111470269995 0.486773881409524 0.879193661911365
LAMA2 -46164.3413296228 0.445824661686551 0.363668848890511 0.833005691777391
PFN3 1.64375174764645 0.0422036315072609 0.47864694533294 0.876235415668978
AJAP1 -220.516089639912 0.136901754241126 0.348023615665551 0.824707647666291
XRCC2 8.44686680004971 0.275329874748928 0.626475798271548 0.922955011986485
MYO6 3480.25512486533 0.450753716950575 0.108874739892186 0.598772921285124
POTEF 603.85654776723 0.317665806650304 0.0327555268592896 0.36441244588761
ADH1B 48578.9722692037 0.550607196612019 0.326293225190628 0.808512950118299
TCF4 -2530.21116467804 0.898331606689581 0.538104251905547 0.895118087585627
ZNF136 -12.0899368691627 0.301345151965196 0.955056335452687 0.992220468548384
ZKSCAN5 5.31144337200282 0.302980904455166 0.976784876533744 0.996889865711884
ZNF502 24.3507737640906 0.280156637114789 0.309904878158562 0.802852185763669
TRAPPC4 207.648560907979 0.233070660805608 0.00331276645611045 0.098479511922556
ERI2 -4210.92155301516 0.0788182486532485 0.220219142286067 0.745402174951181
TOMM7 693.24794792055 0.0461079573434988 0.274105907710316 0.78339372747813
HSH2D 30.483073861878 0.344049953076202 0.775453188806017 0.959159367455111
ZNF33B 155.292887263466 0.520622728764703 0.582664523214938 0.910855811436817
ZNF431 -56.1793409808547 0.14380499279201 0.535468699683273 0.895118087585627
VKORC1L1 -639.776517810834 0.909860340439852 0.786392224544236 0.961908693613336
DAPK1 -114.60040625109 0.624683204341185 0.421270216657701 0.854641953787154
HLA.DQA1 2233.00873671646 0.476978138540471 4.40259906913238e-06 0.000778590922996666
GM2A 429.975896165641 0.012948078438288 0.698859419072195 0.942331948945103
CD47 -1147.45256588132 0.185188884517257 0.934515327400803 0.990021097386812
HIST1H2AG 46.3292247559663 0.0706502647487258 0.33010845307834 0.808839037245994
ZNF239 46.2893382023362 0.571396238794466 0.486111333967143 0.879193661911365
SPINK14 -0.0902847631332013 0.0655705924767663 0.251653860118075 0.76997251236127
CHRNG 0.26063248966882 0.00871972683524621 0.613236615941253 0.918803164802109
ZSCAN16 21.3944393079739 0.707499201524003 0.313564624437869 0.803498414110389
C6orf106 13067.04660629 0.873023138979146 0.211461133064688 0.733956953627084
PATE2 0.654280411753104 0.121159164869343 0.501986271133628 0.881734166485387
KRT39 3.2838632149215 0.358585191668063 0.415630979346012 0.854641953787154
ZFP28 -31.9934976919464 0.0354142211513923 0.747440132991943 0.953678235367325
CBWD3 167.340576113146 0.286475217128939 0.651517899337141 0.927098784231452
SCN8A -110.55015314115 0.466234989160081 0.121673713352253 0.623427637339388
LAMB3 2644.87036542838 0.616740884701623 0.440743238243484 0.863588426328592
KPNA5 84.8127653021743 0.061208589531535 0.155484682983887 0.670428640647037
SRGAP1 -181.371057473397 0.0932692673032981 0.0775447095513049 0.528832753295873
OR2T4 -26.9820116298506 0.0802196473151286 0.751710356378494 0.953678235367325
ZNF705A 0.0665670243162009 0.0708545555373202 0.920013906379392 0.986510334371563
SLC39A10 92.8129509604747 0.0226071488918661 0.704161448844639 0.942394743375284
CASP4 -1091.43579347704 0.038481246174561 0.317630454455218 0.803801039505779
PCDHB16 132.836862792019 0.289419447356623 0.000905070619877657 0.0399044619370778
HIST1H3E 64.0583532803291 0.360405065241321 0.479930787649296 0.876745070174971
FUT11 51.6759016866607 0.459511905745374 0.207724223381373 0.730539347215609
ZNF429 530.659987368704 0.293025617111115 0.007879321156047 0.16332278002777
ZNF100 51.7375791737719 0.18680220108905 0.0289986699512246 0.342743315929534
ZNF398 -107.516915927287 0.243385618602103 0.297508516537642 0.796998990391262
ANXA6 -3532.35390807559 0.639270065803184 0.455868922470528 0.869082968016131
SIGLEC15 -17.8238477446687 0.165966279789886 0.70642269484933 0.943353656973036
ZMYM1 66.649184552572 0.0272683700724032 0.504169690808588 0.882319686804428
ARRDC1 -196.291843539228 0.677553754144412 0.87736176371632 0.972872983905016
KIAA1671 -653.791810893456 0.579324256790289 0.911664268719964 0.984552247270438
KRT35 0.0899743537466815 0.0261977671864086 0.765863455373978 0.955992421951317
IGF2R -765.819879775851 0.519282640778568 0.642953960676112 0.925933970257322
LCE1C 0.771404679075783 0.254645960264704 0.623238752127294 0.921472819648644
DYNC1H1 -1940.73849319907 0.326930966661795 0.268483701888841 0.781911513508435
PGAP1 -699.233654497206 0.111045580102404 0.0759597429844014 0.52638303192313
ZNF772 149.662687846883 0.103290474869895 0.344515543430963 0.822683076808575
ZNF257 57.2307280543101 0.398831345833372 0.00238202968311433 0.080675561152009
PCNXL3 -1077.87659614096 0.643814211285204 0.119485062088997 0.618140255289681
ADAM32 26.0897818011915 0.135727984840124 0.0551842330045998 0.460070229125806
ABCB8 48.9619402195499 0.0619986293084956 0.67379585926415 0.937622121185851
SND1 200.041115421801 0.535402429496634 0.811234237772679 0.966591969820143
SULT1A2 34.193209941507 0.306602296819615 0.0683677590046465 0.507907941714276
PIWIL2 39.2809704406238 0.615307674347762 0.000117582613129567 0.00887296488308504
C20orf112 -5336.55339931024 0.162397989988463 0.101758454737006 0.584500703370123
SLC22A4 125.179500518373 0.382452076810682 0.244145380043927 0.764063877691628
ZSCAN5B 2.48840180469267 0.0779066210891531 0.463624503575537 0.870333000411269
ENTPD4 -46.9630903012242 0.210019191946168 0.886199132030815 0.977382491044301
C1D 515.075018111288 0.129917266915386 0.220757858168582 0.745485228445367
TBC1D9B 7149.53336428722 0.571712088066114 0.00116570021131099 0.0474011153283349
OR1J2 3.47958013792049 0.169796855664419 0.248351509649184 0.765839940167699
HIST1H4J -3.81849765219978 0.193880813670804 0.756088937366909 0.953678235367325
SERPINA1 -9026.69107105323 0.150283432379992 0.774837383703559 0.959159367455111
C6orf141 110.011213074541 0.128352534026474 0.058204618047353 0.477314359911835
GTF2E2 2.79837573450859 0.789996309075583 0.972361996519703 0.996486935059628
SYNGAP1 140.616947579245 0.561935331114954 0.49848663618762 0.880484826741388
FITM2 -46.5119566593944 0.524112741831297 0.678602662542395 0.938498998995677
ZNF720 124.209377297253 0.0794409780131813 0.413035792615559 0.854641953787154
SVIL -1161.97940420132 0.101935500715806 0.70517796846476 0.942483085660027
TRIM33 -182.074767233659 0.0617747104422031 0.855263513248297 0.97166703956902
MRPL21 91.8650380135022 0.198056859031974 0.0775601090026182 0.528832753295873
ZNF98 -0.639021437705369 0.231655800304537 0.942332043539531 0.990452677980044
FBXL22 78.3566420996548 0.586143473355845 0.166178393975522 0.68409886596579
ZNF786 4.52645976851033 0.748682151300256 0.855969801970676 0.972163676681023
ZNF517 209.837333709479 0.63017218610482 0.00788727492743689 0.16332278002777
SLC22A5 -17.1332004343546 0.2994402604351 0.892102407258101 0.978644072150066
OR8S1 0.24567141931134 0.11539053935502 0.703576398604736 0.942339693636575
ZNF860 73.3891627364259 0.512962649798192 0.857977760710471 0.972651889188361
OR6N1 -0.0665469380775683 0.0433520351829256 0.462042656007442 0.869741600798816
CYP2B6 -0.849993378763136 0.0336713037032773 0.750075119646226 0.953678235367325
VEPH1 84.2401347277344 0.554664211010142 0.55746135651643 0.901801528425765
IPP -452.518361197429 0.131224986239112 0.393262095636055 0.84672727751763
OGDHL 25.5195293565604 0.251884088419009 0.114496133700051 0.607960525898513
GSTK1 55309.6988263327 0.0134619795590084 0.520987736264807 0.889409636019614
STMN3 -538.361313079856 0.544593297050624 0.108149642544854 0.597778611841433
HIST1H2BH 3.24120539572799 0.325548143725904 0.601096916003675 0.917426798287989
GYPE 22.3676729990544 0.739834756929101 0.0883976478878156 0.557978034294408
SPN -156.077827032654 0.037374097731863 0.546669395295309 0.900311713186013
PCDHB11 76.5280356470514 0.624096930465057 0.023263507510188 0.305742930796707
RPF2 -153.399466841331 0.132212340784101 0.0766332342077206 0.526645438714455
SLC28A3 285.387958837455 0.238276271709711 0.494425503668876 0.880472289539907
FAM177B 15.3772894899939 0.184208813852636 0.102655892150739 0.586019692893486
MIB2 65.6800896339537 0.210967284906459 0.432514796395692 0.860206822633905
ATG7 -740.045480408079 0.0286788167824937 0.354202984542228 0.829366771366672
SIPA1L1 294.336448471143 0.599283249818903 0.0137911989070982 0.23275984736109
RAB40C -265.467060391294 0.45764940136274 0.270598975668968 0.78317086869269
PIGN 347.044909877983 0.172503339359475 0.140014505828503 0.65118340876631
HHLA3 -7.72691986653276 0.203507155802071 0.865896590225721 0.972872983905016
BCO2 11.2600919169337 0.103734198078617 0.222421432517336 0.747564626293812
KCNMB2 -11.5589900148212 0.174700091187735 0.31129721890363 0.802852185763669
ENTPD6 3481.92543063207 0.500261415262227 0.0775848529783231 0.528832753295873
C13orf35 0.376134396522451 0.0417627927224713 0.553539179163207 0.901801528425765
CCDC154 0.0450937952352422 0.223759081082305 0.961011078327335 0.99482440936912
ZNF841 140.163716478084 0.0331539651546774 0.677929634439487 0.937844486353093
MFAP5 851.159019943655 0.534828227288484 0.567704402834176 0.904592023185031
MYH6 4.64059456375257 0.0217451903241674 0.416898708742141 0.854641953787154
ZNF615 128.619299490773 0.0462311968447028 0.300357277666658 0.798143375114438
CDC42SE1 -16524.7297749906 0.702051294657988 0.031259260127266 0.358658879354947
DPP4 8600.49357421405 0.423964023535499 0.362293729344717 0.833005691777391
SERPINB13 -14.2694367351441 0.430341733903817 0.155197763726284 0.669962623610495
PDCD1LG2 118.097948155683 0.5261493902456 0.0709613641075549 0.511564085331021
DNAH10 2.0890635485403 0.0255703252084978 0.822869099763034 0.966591969820143
TBC1D3 363.631343863412 0.343610044686537 0.0962277512608948 0.56839096986865
SPTAN1 1240.73350088369 0.253640447482303 0.681586785856253 0.938932133132246
NMB 3.42721053673194 0.617531672079376 0.990766975857836 0.998808804014344
ZNF595 -212.117778374993 0.130384607654151 0.624335160806206 0.922114727947723
PARVA 1359.26437336927 0.859951668553947 0.436283961983856 0.862401559256342
KLHL14 63.5650255435315 0.0633433555200739 0.147151908818236 0.660030427344761
FAM114A1 -25.7316356687995 0.480742943612314 0.977905299525058 0.996889865711884
RPE -127.349400214656 0.160931304919355 0.553870894933575 0.901801528425765
CR1L 0.104776978008151 0.00442118899438245 0.91297369910255 0.984580938537017
PHF2 1751.3310945114 0.354187817914961 0.00775682817266182 0.162334899997467
RPS26 838.483126551602 0.5136509411621 0.00536852418850545 0.129239809298745
C14orf178 2.9437875334561 0.162456393964816 0.0163895438093018 0.255715983728431
SCGB1D4 0.617268160447382 0.0284158686325471 0.880957704356261 0.974554318820295
S100A10 1947.08972165818 0.50476608519768 0.793732846639951 0.963910463592449
LHFPL5 0.375583794280906 0.0849353017993379 0.676547200402736 0.937622121185851
HOXC6 1045.62395395049 0.471448508785828 0.0359137995150947 0.3779470452175
CFD -46384.4293216862 0.373086311666085 0.121845069966014 0.623427637339388
C9orf173 -9.1144027692204 0.125302392879616 0.0426428810210961 0.404223354776717
MAP1LC3C 327.9721977121 0.402651225211562 0.603472175845793 0.91819496627332
EME2 6.36266935866515 0.300420484964491 0.260541721603307 0.77469359930795
ZNF780A -58.8112833235406 0.0341087155472498 0.390472510119736 0.843730247637579
FAM118B -38.1205021198179 0.441050706555389 0.427247832829519 0.856856687442448
ZNF461 64.1770178088016 0.140241033899573 0.409662367682638 0.854393386007158
SLC9A8 13.0752768485545 0.0483774286019184 0.930193818009569 0.98938882973162
OCLN -47.0976895081883 0.648034841896431 0.738784802245199 0.953294437793278
C4orf22 12.2487228526551 0.0429406274678446 0.24670745567587 0.764063877691628
HIST4H4 45.7325563280914 0.249470905913476 0.600088994816958 0.917426798287989
