gene estimate Rsquared pvalue adj_pvalue
VIT 263.99831773459 0.00450823134498345 0.697215388422414 0.948928653419876
TMEM170B 514.190055096941 0.0088119358810899 0.58605688959895 0.917326758237854
MUC12 -7.60070519884235 0.0465263429654766 0.20642424104992 0.770702875242517
GOLGA6L10 -67.0736722491261 0.143860987702831 0.0225234660981955 0.352822678520235
SNX2 735.305799808832 0.0482373864406309 0.198074680357943 0.767228657433179
NT5M 119.241132150907 0.0361601418615635 0.266629982404505 0.801856783108148
MT1H -1.76603748009084 0.0667139035246786 0.128262170632569 0.682330386758786
MT1A -226.445557585891 0.172696770930906 0.0117165351487723 0.247181096364421
C15orf59 36.4636371625852 0.0467889398247254 0.205117263204394 0.769483882231398
CFI -104.551421747927 4.22858640078048e-05 0.969974772547602 0.995407105921884
SAMD9 -357.050652554342 0.00396843083022278 0.715114057392789 0.951549836237909
KRT6A -489.645293316992 0.0302859858485694 0.310061022200013 0.823238643072045
ATP6AP1L 16.294902704763 0.232257772632547 0.00291809707774596 0.113372405277972
C2CD4B -2439.61068714645 0.235226339111488 0.00271778070576291 0.108418462419626
RGL3 7.45590083457526 0.000408906817796154 0.906813629081014 0.984402948975039
CPT1B 14.673095723414 0.000217564241519705 0.931958063195948 0.988049615416026
SMN2 -220.625777821698 0.0182389369433154 0.432265832664991 0.874499683411206
HMGN1 -7267.17819794305 0.058684290524485 0.154591793996612 0.722164523384173
LIN52 67.6552338625191 0.0599291665014768 0.150153449837146 0.716028463181573
DPF3 4.46388509628178 0.00617426905667366 0.648730906495019 0.936621226359004
LYRM5 -161.8591393844 0.016834353539322 0.450725413828208 0.878772135165721
CYS1 91.303753898309 0.0439833946718999 0.219584904050992 0.780060939065036
KLRC2 3.7622226102788 0.0254773771830802 0.352433233809742 0.843720603112806
TTC23L -17.392364839505 0.00374975230601286 0.722755934481929 0.951549836237909
CLEC6A 0.822547584324616 0.0283896559894048 0.325941230700828 0.830103564049495
C1QTNF9B 11.543979036671 0.0132939336987074 0.50310010363477 0.893589902143121
KRTAP5.1 8.37216663322415 0.0551467389353686 0.168005066979551 0.735946307999065
C21orf62 -0.809912040957335 1.88674962266752e-05 0.979941425124204 0.995407105921884
C21orf49 21.0094972242244 0.0332647366121301 0.287030294661059 0.812989885919761
RNPS1 1381.08520533477 0.060202315914734 0.1491982281158 0.713968106251706
IFITM5 0.596172636115694 0.101080477529869 0.0588078898405564 0.540410723829106
DOK6 -30.7455560776033 0.0118251072365551 0.527837917197838 0.901713533776368
TMEM211 7.75619087543811 0.0338429518268925 0.282808217243337 0.812984932948841
HBA1 730.954038750705 0.00126667760298478 0.836735196830071 0.974637904976981
HCG27 4.41091862010492 0.0222735769161433 0.384990569305529 0.862519551216041
COL6A6 6538.88866658019 0.11020269517215 0.0479277837880848 0.496878794146485
RAB12 -12048.01026037 0.125678060543109 0.0338844754165184 0.43522972679024
TMEM200C -16.5685799520438 0.0592607834337564 0.152518947522757 0.716115593248135
HLA.A -362.486161224037 0.000975351421425602 0.856513153110958 0.975641654138599
WDR52 176.352574847205 0.0466559504251942 0.205777988717843 0.770304921793335
LNP1 29.5249904912357 0.0996063769649992 0.0607870865614256 0.547636326326166
VGLL3 -1659.01271037135 0.0644502322923785 0.135158245030401 0.696243557784294
PRSS50 -7.0008497200796 0.00418027111109858 0.707934350052187 0.948928653419876
ZCWPW2 4.32855434151295 0.00101466118260173 0.853680793968961 0.975508115496565
ANKRD28 -2959.77501225834 0.0653339064698518 0.132420134598739 0.690520409522196
COLQ 8.71148962453932 0.000199651143865784 0.93481310886198 0.988859035296135
METTL6 -23.4953541514429 0.00176084026150109 0.808008830383426 0.969667445314535
DIO1 221.844587455218 0.00186890032756271 0.80231864186699 0.969506403562476
SACM1L 1368.51814833824 0.117976463852787 0.0402670089807533 0.462174000248814
TAS2R19 2.54889325733523 0.0127926101263474 0.511316438127568 0.894553183036908
TAS2R14 1.95141067108094 0.0604517728791965 0.148331616009591 0.713316388965604
TAS2R13 7.59448432170416 0.256844241353944 0.00160916247543775 0.0775691554439756
CTAGE1 -0.172887948630879 2.36977371019836e-05 0.977520575449994 0.995407105921884
C17orf51 130.74802345498 0.0149428210156156 0.477560998767929 0.883636158747415
RNF208 52.1601930305391 0.000791543822796585 0.870612185599143 0.9793624505297
KRTAP3.3 -6.29418108670855 0.00444407364065073 0.699276411153021 0.948928653419876
KRTAP3.1 -0.171412219824306 0.00103548200066958 0.852203535540651 0.975508115496565
POU5F1B 41.8230734220126 0.0939931705918962 0.0689640640696299 0.569715762966795
ZNF580 17.6158835079956 0.00403996552802079 0.712665893668258 0.951190805018451
ZNF611 -52.1702116507168 0.0341136961785219 0.280857443674257 0.811234626664538
SYT3 115.183302180794 0.00623567554736533 0.647101416747914 0.935853423532233
CGB8 0.129570216853805 0.0942801545396596 0.0685200071730422 0.5688246990154
FGFR1OP -34.0764259164498 0.00688564763561879 0.630417686803871 0.931101206014846
FAM106A 4.58507892041451 0.176565601870025 0.0107246154470992 0.23796442155992
DARC -2303.78148610011 0.00313797322453972 0.745560377355273 0.956512870022777
TCTEX1D2 53.6394270483523 0.113282472500154 0.0447319935570106 0.48222072175195
C6orf165 13.0643383955238 0.00654648832645417 0.63899828415835 0.932926649819997
KIAA1984 12.5750052155492 0.00296050318027432 0.752628669679746 0.957122822309526
ARHGEF35 492.566060336605 0.108494837536009 0.0497978289521584 0.50233079899298
OR2F1 0.67236977274826 0.0264592081739612 0.343197401385282 0.838345354460175
DNLZ 37.9777510039343 0.058029933860545 0.156981860713328 0.726292014427274
NOTCH2NL 1375.18059261409 0.124576427225709 0.0347315998245779 0.439670980767491
SUPT4H1 443.517861226013 0.0318710414379355 0.297530778969293 0.819343349482781
MXD3 258.904827084164 0.0386165439971565 0.250680694298663 0.801856783108148
PTPRCAP 2.14163187791054 5.23353353951467e-05 0.966598733499268 0.995407105921884
KRTAP2.4 -0.075602284023209 0.00173598770163622 0.809343422714656 0.969667445314535
SIPA1 -4894.79323907287 0.00710918766760555 0.624902436161943 0.930876105460053
SYNJ2BP 1263.98849618232 0.040337410319211 0.240179984795919 0.798489972771365
GBP7 2.52451351567384 0.106286955513078 0.0523246634158476 0.516533281116443
RBMXL1 66.8205621100989 0.00446453362974265 0.698617310661559 0.948928653419876
SRA1 -7.11189644396233 8.43115602289357e-05 0.95761277883636 0.993813682172735
TMEM110 518.866577744719 0.0195963624245806 0.415472633710415 0.866053308902625
VDAC1 -4020.89444164253 0.00725223254871482 0.621428875561203 0.930288543651589
HEXA 1709.99738746345 0.0329792773267023 0.28914325538761 0.814056968017248
NDUFS3 452.629355309779 0.0516628216254329 0.182477763796699 0.753554616964372
LEPROT -413.389754086175 0.00862002332954893 0.590183368056495 0.918828074432812
PPP1CB -1637.26043427757 0.00245890942449757 0.77395851894223 0.96190453938035
NCKIPSD 323.581946941239 0.0986189817713537 0.0621504773686245 0.554548690320855
ATF6B 405.481200061008 0.0121246852855121 0.522624415621815 0.899379842021468
CLIC1 3562.96956401525 0.0174100166782196 0.443018854548287 0.876434832378005
UGT2B11 -2526.82851080652 0.00150228790763712 0.822420369291632 0.970885262223181
GTF2H4 262.681163262744 0.0190642816055974 0.421939509859801 0.870021425867498
DDX47 14.3318270405771 0.000357431483507206 0.912852348837305 0.984785194232064
EMP2 1430.88175082981 0.113014764112542 0.0450010901650519 0.483130719036015
C8orf44 -15.3477715582261 0.00315580422240936 0.744862481268957 0.956512870022777
PPM1N -3.54351657281319 0.00113292254982338 0.845485913007961 0.974637904976981
CEACAM16 -0.305945700897278 0.0251028329072962 0.356043138654504 0.843965593896666
SLC23A3 16.8002725222145 0.0677516045859852 0.125227408672381 0.679455027668908
LTB4R 35.5723515657595 0.0151180378250565 0.474970911972954 0.883636158747415
CCL27 3.62267759272335 0.0221687953973975 0.386123512609384 0.862547914411306
GALT -105.747328838242 0.00490341172842508 0.684876846773219 0.945898240548887
HBG1 -37.9777664254126 0.0597144712135971 0.15090891193219 0.716028463181573
CLDN9 15.9466831894982 0.0560172631182265 0.164589917802393 0.734110997198554
ITGA1 -559.328057679016 0.00651838265763984 0.639721340886966 0.93318458797043
NUDT19 124.437637430396 0.174218877787052 0.0113160692007134 0.243192582584114
ZNF99 4.5035537265495 0.00567200396692239 0.662437969009336 0.940732772292531
TAX1BP3 -3532.26045803023 0.0189234704583306 0.423675453092458 0.870450939331011
CARKD 2266.19925810975 0.154041965634519 0.0179005686533966 0.302766514637623
TM6SF2 6.46359865364194 0.133968347238071 0.0281341081483397 0.393576614524367
MEF2B -41.9372520245613 0.0139197186280408 0.493149643531904 0.891349240543156
TTLL3 -270.724926013703 0.105122363541441 0.0537091604260731 0.521320843350749
REPIN1 830.139739363221 0.00248065084289774 0.772987487123318 0.96190453938035
FBXO16 109.402233736433 0.155888973688265 0.0171680318095026 0.297506152317211
TSPAN4 -1372.20348576338 0.0285691845976101 0.324393990168258 0.830103564049495
CPNE1 621.247138376973 0.349547886433834 0.000146456521178797 0.0133650090489675
ARL16 135.947585378182 0.154196355197082 0.0178381817433521 0.302766514637623
WEE2 0.11743348619061 0.000256770518354115 0.926096542725385 0.987240040818195
LYRM4 -1963.62680279553 0.0476688441365854 0.200805857702973 0.767259659006656
C19orf38 58.0431392970076 0.0428413008859853 0.225807516926346 0.780060939065036
FIS1 199.623386887894 0.00302233701819428 0.750140198242406 0.956669111213266
C11orf93 15.6945004822683 0.0559924268265733 0.164686288909504 0.734110997198554
GNAT3 1.51444392122889 0.141321386724137 0.0238485413824803 0.364433734065557
AS3MT 393.734498603182 0.113380103023564 0.044634258677928 0.48222072175195
PLIN5 -104.890840393458 0.00112938360564311 0.845724532158296 0.974637904976981
STARD10 18.502927585138 2.76819874222479e-06 0.992316150324455 0.998559104413781
IQCF6 0.0721032431487403 0.000842385223675357 0.866557596117575 0.978242809886469
FER1L6 4.76909574620542 0.070730449239494 0.116932188262113 0.668467277010565
EVPLL 34.218383879241 0.0219820713920826 0.388153949403212 0.863934258342714
SMTNL1 3.12097329514001 0.145543213603544 0.0216859227754538 0.346621429616621
ACSM4 0.172096044882538 0.0676544061683841 0.125508391985673 0.679772160319921
COL28A1 64.3964564028085 0.0309596054377493 0.304656629896377 0.82029688174345
PHB2 -2615.47853857596 0.0279974515216155 0.329354539938393 0.833798203044035
UBXN2B 48.8520990243418 0.000739906967425499 0.874869344148539 0.981031004955084
GOLGA6B 0.380806654411868 0.00171629964952111 0.810407854698586 0.969667445314535
FAM166B 299.408730582033 0.018772882841402 0.425543518160163 0.870805269486271
FASTKD5 11.5088423377161 0.00204126048497446 0.793592490861985 0.967715103333923
GOLGA8B 2460.0020950499 0.107023453251288 0.0514677280476629 0.513174199471141
KCNU1 0.63092382416152 0.000576682949448564 0.889434185104166 0.98294749445076
VPS16 898.30511551163 0.113189811188705 0.0448249523299859 0.482559980638861
MYL5 -122.079572808554 0.036565364666001 0.263917023590624 0.801856783108148
SCRT2 -0.105732064042048 0.00378029424555447 0.721673855512639 0.951549836237909
ZNF407 -262.886117188127 0.00290739936417468 0.754788618771057 0.958043195878255
NPEPL1 438.047967301484 0.0180453626209401 0.434741773185348 0.87503868123306
HMX1 -25.2877773460264 0.00304282596568623 0.749321797222219 0.956669111213266
SLC35E2 848.16898583099 0.0751874904346216 0.10558774104919 0.651457673961076
TSTD1 216.592101151685 0.0297735550340151 0.314253377957059 0.824571173831947
ATAD3C 3.18749003744034 8.89305636804567e-05 0.956468241619857 0.993697240823899
CCDC7 5.28205065904484 0.0221418439123314 0.386415671028048 0.862547914411306
SP9 -3.48743441164736 0.0386075364074949 0.250737068801428 0.801856783108148
FAM19A5 35.8583237111157 0.00884236602542204 0.585407895233705 0.917326758237854
C16orf3 2.16889747109041 0.0115052262091977 0.533506552456253 0.902041346708546
PPP3R1 -5528.24370755418 0.0178860382532767 0.436795510406309 0.87503868123306
FANCG 455.877865312808 0.21078592141 0.00485343696060773 0.164107595316013
AP4M1 68.2137362496582 0.118447538026952 0.0398442973795732 0.461887807732482
C2orf16 -26.8582514283615 0.00427028226595631 0.704946149652889 0.948928653419876
C7orf65 3.63541967174841 0.0218519772366367 0.389577377759221 0.864316612683847
OR2A12 -0.166564862751586 0.000398935223744269 0.907951974464091 0.984402948975039
OR3A2 6.78624378153389 0.0651725067720697 0.132915770218962 0.691267703564224
C5orf54 58.5273080940244 0.0107030262198352 0.548212629408261 0.908823978790881
NPTXR 686.402678184186 0.022579361331085 0.381710472478509 0.859581822492541
ZNF880 241.032485742731 0.666271260511826 1.29722921007395e-09 1.27258185508254e-06
TRIM16 -1656.22609866618 0.0244554817647311 0.362399624522789 0.847384471732879
OR2A25 -0.0636239388149491 2.42970646864246e-05 0.977238165156014 0.995407105921884
FXYD7 -11.4146660334137 0.165125643796348 0.0139227742051797 0.26979242459815
XKR9 25.0821034378648 0.382966956221908 5.74053995949539e-05 0.00715107263525711
C1orf229 5.89476649108304 0.0442818804680415 0.217991359697927 0.780060939065036
OR2A1 21.6741299257913 0.0892724423077973 0.0767060797067253 0.585487507100493
C3orf36 -19.5603574497219 0.163241312370762 0.014531968445376 0.276142586826418
OR4E2 -0.114068283736616 0.0058668717796503 0.657037377685772 0.940140310399949
UBA52 -1244.66676759594 0.00270874566044246 0.763065780172488 0.960317550159347
MYBPHL -0.987620187638638 0.0271921403484337 0.336509129103121 0.834851710502239
C5orf55 12.2751466690687 0.0182608723709458 0.431986586182434 0.874499683411206
OR52B4 0.512731992266359 0.0181089168914733 0.433926553401189 0.874988589694895
BTBD19 -6.88114926434851 0.00619066719147044 0.648294815898099 0.936465620314427
FAM185A -0.724779325154461 1.26669531438058e-05 0.983564104127063 0.995407105921884
ADRA2B 134.145049840305 0.131854350906701 0.0295013216672855 0.400564658209094
USP17L2 0.923690982403436 0.0156170038534238 0.467715995424653 0.882228288800555
EXOSC6 43.1312682335432 0.100338120168485 0.0597963108734203 0.543149823766901
CDRT15 0.069425089685494 0.0367819334949145 0.26248070213447 0.801856783108148
HBD 11.2808290230261 0.0428405630387855 0.225811602372695 0.780060939065036
HLA.DPB1 884.259941599421 0.00273913977464128 0.761778434369139 0.959620730807223
C17orf72 -14.4639689862636 0.0127630487042564 0.511808015539078 0.894670976255619
C17orf89 -56.9734961670385 0.0129727885682374 0.508337511611673 0.893589902143121
TMEM233 19.4850696237665 0.0673618285781481 0.12635824092758 0.680207925128074
CT62 -31.2520405209525 0.00175501839373802 0.808320570242302 0.969667445314535
SLC26A6 -61.7839858583715 0.00263210421545671 0.766347195103126 0.96098542163162
OR6V1 0.0763959605728276 0.0129419357151925 0.508845517088106 0.893589902143121
ERCC6 288.206619693178 0.00763710933342313 0.61228829138106 0.926095674206693
CTAGE4 26.628818155345 0.00647375108144963 0.640873434620471 0.933747864238859
ELFN1 34.3884281592196 0.000898363762138743 0.862236123919621 0.977018351215881
TMEM185B 248.282003832837 0.187159926532226 0.00840792053040801 0.212171576600135
HSBP1L1 125.194088509883 0.0931335526446477 0.0703118347555737 0.573604240292872
KIAA0125 55.7065579862436 0.033983634845409 0.281792503010422 0.811562408670016
ZNF717 105.247700776811 0.0976385582771178 0.0635349817501496 0.556498366936579
PARG -40.4625122133723 0.00182126078474073 0.804805168991782 0.969667445314535
AKR1B15 -453.226281970715 0.00915604142093632 0.578800363913492 0.917312990428949
LTB 630.705976429826 0.236646206287509 0.00262670573186255 0.107366596789882
C19orf24 258.571641200426 0.0861612235441784 0.0822910763194031 0.601322501819996
ARL17B 2.79517866322898 0.0335206236906277 0.285152352025709 0.812984932948841
DHFR 170.434691673462 0.100438902371472 0.059661141446407 0.542549986177754
RPL41 61935.6433121902 0.0163077661521336 0.457955768179512 0.878772135165721
SPINK8 124.306100896216 0.00379095763427417 0.721297214151271 0.951549836237909
ZNF492 143.797655972707 0.10112653002878 0.0587471208862906 0.540410723829106
ZNF688 311.732032291098 0.0353779151833213 0.271962685600915 0.80485632085945
PRPS1L1 -12.9052438919405 0.0117654183018526 0.528887575670307 0.901745536851085
PLSCR5 -0.00792366204832882 0.000228484564179387 0.930275394106921 0.988049615416026
C17orf105 -0.104836867140664 0.00763562691174362 0.612322942591556 0.926095674206693
HLA.DPA1 6938.00943199453 0.0700058289085966 0.1188949226054 0.670346361611479
RPS18 11009.0714299834 0.00909259303551186 0.580124963331078 0.917323433523865
DIRC3 12.1025322586011 0.000372748822072679 0.911011887894584 0.984402948975039
