gene estimate Rsquared pvalue adj_pvalue
ZNF354B -31.9489386478911 0.223676942938091 0.664723682671572 0.983758874312661
KCNG2 2.22330430498418 0.0644902753741516 0.850593424609966 0.995318525565468
SHISA3 -13.1245175099154 0.0657578698048265 0.226715344294755 0.892700333240332
CALML3 19.4212582967355 0.00433940984944895 0.964133115779992 0.998936341748187
CALML5 -15717.8754305805 0.113225262432878 0.0670747880074561 0.720719303038574
ZFAND2A 93.6109603795761 0.228306226803533 0.0422018777015277 0.632625475850191
PLEKHM3 83.4205085048841 0.112392924624871 0.783587034725569 0.995318525565468
ZNF223 -16.154383074263 0.135095338747633 0.729296765590187 0.993899775222867
HTR1A 0.0784246600192082 3.89469514422536e-05 0.978660285917682 0.998936341748187
DNAJC22 2770.69963613131 0.260473717770914 0.0589138237371877 0.690698635008373
NEUROG2 -7.54039904068087 0.0134230131295639 0.507485231993616 0.969390470243783
P4HTM 1094.23920174467 0.0861829519025419 0.13827317837738 0.83624245776167
DTX3 1173.87536739248 0.109042230327463 0.531239779756233 0.9742356287059
CTXN1 160.669315776051 0.0359526564459313 0.868140909405359 0.995460871211735
CD28 -54.0508641907286 0.0214645865802117 0.807743449478168 0.995318525565468
MAF 1409.87129274139 0.00949900575199097 0.667248988710177 0.983758874312661
OR6B3 -0.116617923061428 0.0369852843740967 0.907702312833281 0.996278612631891
OTOS 4.29650903222 0.0760052548096171 0.346029935048829 0.942274526958219
ERN1 -8.78114219860066 0.000284718054646854 0.966795120078929 0.998936341748187
GPR35 17.4272090469622 0.0416657530296245 0.293306589403032 0.923557676665623
CSRNP3 -16.2924239608458 0.272061612842899 0.174609360755871 0.857676442537615
ZNF713 87.3534630262728 0.135696543515633 0.041452193775732 0.626167273285337
PARP10 3166.44965641698 0.121906219663855 0.128190069147633 0.824708665881787
KCTD12 -1463.69161735421 0.0897692925217398 0.47633975269217 0.963873060777247
GRINA 748.809837945831 0.00979410976333169 0.908757763729708 0.996278612631891
THBD -3429.17955766724 0.268802949789431 0.0804207146038514 0.767000437678965
GP5 1.10153539315545 0.17647131725592 0.771773207766934 0.995318525565468
ZHX2 1250.15929176367 0.16745773761896 0.329876310129538 0.936119369966591
CPNE7 34.3079161311264 0.0146887547142125 0.895460028081553 0.996194685463424
CD300LB -43.7314147946316 0.0734624506793071 0.125784785285105 0.816488988469973
H1FOO 0.622655631133412 0.00838372580699619 0.67075424882286 0.983758874312661
TMEM52 -11.4359219126228 0.31222220299786 0.901121763926562 0.996194685463424
APOLD1 8328.46688756565 0.1510806135955 0.0323327483398114 0.611984911347515
EXOSC4 -14.4513569933239 0.378503882502522 0.963624740837081 0.998936341748187
PFAS 18.2477785692217 0.0394105247971484 0.938714599752886 0.998393432279021
HYI 733.841794126202 0.254507885875039 0.0246622543537164 0.551914552559664
C17orf62 56.7349724265156 0.121254393609234 0.875631306102579 0.995664301829456
LGALS7B 23.2686604497263 0.235378502057062 0.704417620500629 0.988360796797261
GAK -271.782924621143 0.0370134825869232 0.741882682496078 0.994723555675772
TUFM 441.896611729394 0.00287478877414849 0.832514113571644 0.995318525565468
SEPW1 152.571270130661 0.0390288561299901 0.795743425862015 0.995318525565468
EIF3K 5168.04331204005 0.178414692656824 0.304905503563572 0.924558480864551
MRFAP1L1 -594.861313222263 0.165469915751847 0.666595669570713 0.983758874312661
SNX18 -1322.50815940465 0.16774065000989 0.205369938817388 0.880076851833378
EXD1 -57.0071882454837 0.158865354910407 0.0933919073436985 0.772215467523084
MRFAP1 -33.1681613039652 0.0320055534245907 0.996646967023067 0.999806617133669
C3orf38 -150.125566007802 0.0778079415378848 0.429879882446032 0.959732870710004
KLHDC7A -379.706540486195 0.0153533459994357 0.478257553789534 0.964274957818542
TMEM107 -109.214859642166 0.0144217463724068 0.533486366138338 0.974330956924454
TRIML2 -0.884576736050665 0.197840888628386 0.481437894781324 0.964274957818542
CCDC89 350.585527577584 0.113312647809181 0.0725537507298834 0.734907291047962
DPM3 -102.326029013169 0.330311063298969 0.738207049542305 0.994723555675772
C12orf42 -1.17436500745924 0.0733802525815839 0.667040663174075 0.983758874312661
HTR1F 49.5815342535432 0.112442885106027 0.233925180274598 0.893876298239635
TMTC2 -1265.40706216846 0.414995305155627 0.445888249223266 0.959987743557119
HES7 -0.240383689683467 0.00247318229278912 0.855395662411743 0.995318525565468
FARSA -2019.47046169161 0.231572628359659 0.446997414567767 0.959987743557119
C10orf67 -23.6190815565254 0.0322519967539644 0.364782733287515 0.946561195498114
SAMD4B -2105.94300794859 0.18045037185977 0.292195418025031 0.923004454445227
EDC3 138.754549320563 0.0445101585346562 0.692001953497208 0.985283533289262
FUCA1 226.424318457194 0.0910443926484505 0.748980389089872 0.995318525565468
ZNF664 -3816.95093066136 0.34166836596866 0.150233154380573 0.84959586091073
CALR -121693.355509098 0.372607226676359 0.577788863928223 0.978997752855363
RAD23A -406.926592765256 0.212042218739722 0.670661432347545 0.983758874312661
C2orf71 48.4804163123688 0.207526324348373 0.112681919512068 0.795144196422035
GADD45GIP1 -315.903082902276 0.241489880065661 0.77358255070585 0.995318525565468
NSUN7 -128.438825314399 0.13641998074683 0.0292517048000119 0.589159336420753
WSCD1 -13.4527638645272 0.0434765143495615 0.812130917492974 0.995318525565468
HLA.DQB1 2985.58109360727 0.53472960188228 5.26553205279398e-05 0.0258504714216854
ARID3B 251.487477799239 0.0698802205496753 0.433385962097828 0.959753801037056
PACS2 198.51339223205 0.209242367943154 0.367350187785723 0.947813306737866
C1orf101 -3.60893834276844 0.120156780850551 0.602353320259285 0.980287171588429
GPC5 -2.7960842795618 0.029373959474525 0.517801415899787 0.971812606304308
DNAJB8 -0.0773605202656343 0.0624587125318117 0.155437302862662 0.851047923001117
GEMIN4 66.2636674227933 0.244952601720419 0.856591089144293 0.995318525565468
ALOX12B 4.35990526878658 0.135103537178373 0.52292184177201 0.974204588652039
SLC17A8 -1.21043276356506 0.0226042280587316 0.465658838002231 0.960580294353691
DNHD1 342.202674354509 0.0408842248983719 0.55517775785797 0.974661645268767
RNF151 0.529155834890061 0.0280481447330439 0.338098757666386 0.94111608782706
CIITA 130.091999355144 0.14212121993498 0.899132001473896 0.996194685463424
CDC42EP4 777.338781617033 0.119074223101327 0.394774745359338 0.958063984690939
RPRML 6.19428876653324 0.116111446176944 0.243478380480366 0.898319717554381
KIAA1875 1.86061968143567 0.0141334326611205 0.923044886061237 0.997411624351052
APOBEC3B -39.3892736092051 0.182054522027114 0.876807915869591 0.995710015780777
SYCN 0.297078318214954 0.286189897204816 0.813535398503934 0.995318525565468
ATOH7 -1.72815519285283 0.0374455942976033 0.861561584280509 0.995406161497872
LRRC3B 6.3614656749343 0.0608164340562716 0.390083886836791 0.956637193600684
SERTAD2 -2017.94254568035 0.0983078467301412 0.223264319687803 0.892131333971532
GIPC3 -7548.41726367541 0.22968087777397 0.004005741721088 0.311535655635112
NLRP11 0.990970254137545 0.296392716087207 0.0387353695028611 0.61693786280247
PDXDC1 -2753.12060189225 0.207007391823623 0.34915800084202 0.942943970879245
ZNF154 28.6838832701672 0.274923262319554 0.273417451415347 0.918103317062955
B3GNT3 135.896474402199 0.0965136613166075 0.639185575200858 0.983758874312661
NRXN1 -187.241717924848 0.0667759252809332 0.252277791988744 0.898463739242739
SEPHS2 1604.13743294644 0.0604067021121499 0.458873984624846 0.959987743557119
ZNF648 49.7367179010533 0.039536358006948 0.463901565908098 0.960580294353691
C14orf119 -140.759931122843 0.0698110871737203 0.642164049071539 0.983758874312661
CRIPAK -20.4821617169429 0.188124884340551 0.545134943022438 0.974661645268767
ZADH2 100.338590031747 0.0906213211122552 0.857288878843614 0.995318525565468
FAM71E2 -80.388419086816 0.108326867482336 0.303939452213681 0.924558480864551
NKX2.6 -0.00835916405042734 6.5895364968715e-05 0.990235868172194 0.998936341748187
C10orf91 5.72131893766338 0.335181886245436 0.773883579606223 0.995318525565468
WFDC11 -0.0415667794495651 0.0137463920238892 0.515616468661621 0.969867663155419
TRNAU1AP 169.443472276221 0.317063124296334 0.591757424666348 0.980287171588429
EXOC3 -202.420789394525 0.0100907406304962 0.660513672751102 0.983758874312661
TDRD6 -1.35686607358933 0.179245336020597 0.758126790876772 0.995318525565468
C12orf40 0.0607696452643113 0.000569151113081987 0.894077340601469 0.996194685463424
LYNX1 194.335781490664 0.475398840216827 0.390424638090301 0.956713511694822
TH 533.442415752696 0.0399336782593004 0.381580411965419 0.953215108359998
FAHD1 165.939263569718 0.0453404498304821 0.319793915655061 0.933128234572994
RCC1 -529.752855980895 0.242638862197702 0.415200837124441 0.959381899813398
F2 -0.336187776501464 0.0141047987808749 0.828220048848698 0.995318525565468
FAM71C -0.444976543982123 0.0312728440190979 0.656520660521598 0.983758874312661
RRH 3.12425285227686 0.189542870851739 0.606753602369499 0.980287171588429
GPR139 -33.2300785652606 0.0352986918421556 0.512934197281795 0.969390470243783
WFDC10A 0.154210800501318 0.00366136161797034 0.850748845091152 0.995318525565468
KCTD4 -3.07261872616007 0.0225606391815034 0.484848280095938 0.966107672702663
C17orf104 -147.1065205896 0.0448127252229446 0.223235319880729 0.892131333971532
PAK2 -2666.56405533416 0.0510085710194293 0.672605957104225 0.983758874312661
CCDC66 -203.698455950043 0.372741373924486 0.0484076389685918 0.654588430028222
DEFB124 0.349708626948679 0.0800546196668777 0.116802141083171 0.802148882851786
MCFD2 682.599389308761 0.0332029312190133 0.294801626771332 0.923557676665623
TPRXL 66.4105790601513 0.0356682910728567 0.283231137474603 0.921169629476416
HMHA1 -104.428533888115 0.131210181353753 0.563621672967644 0.976670690748036
ZNF571 -156.768999230323 0.0364484400133484 0.28811844960068 0.921482330705871
GLIPR1L2 19.812673853953 0.541166869955792 0.000198525708659723 0.0519806480507375
DEFB119 -0.141158171714186 0.141237189949983 0.0352126231075522 0.61693786280247
KCNE1 14.0684921604415 0.107647279614023 0.523204486434201 0.974204588652039
NRIP1 -258.865597364656 0.0288368224945939 0.770748423068571 0.995318525565468
BHLHA15 -5.80272804211817 0.0294892967991353 0.676250628083577 0.983758874312661
TSPYL5 -1686.4387248545 0.0948744354166833 0.249284717989258 0.898463739242739
FUT7 -3.68132126567941 0.223496785361522 0.636994260773311 0.983758874312661
HIST1H2BC -112.220816668245 0.0690028248579461 0.569080685674443 0.977743197240441
SSTR2 -3282.05762774153 0.0200774019642867 0.561941150160977 0.975697999817528
ZNF594 -17.6793899254375 0.141692858475224 0.880555116907992 0.996194685463424
PRF1 29.7673408585209 0.181111939161715 0.974861146540799 0.998936341748187
S1PR5 19.5672420612179 0.310970948571588 0.915172585796084 0.996278612631891
GPR157 -4.95818544556217 0.324156429662045 0.942586612424857 0.998793889369947
CHST13 13.1239671911765 0.115292602240451 0.136053601678772 0.834922688427151
SLC36A4 -238.926922718743 0.330563355442036 0.577037411438326 0.978997752855363
ZDHHC20 199.983701841634 0.0892360255254366 0.397536915439373 0.958063984690939
OR51E1 25.4486917663589 0.0440352445923423 0.860775266257825 0.995406161497872
ARSJ 11.2495234009458 0.00142131299925948 0.832182883096658 0.995318525565468
HOXC9 -162.60427139065 0.0821341985177614 0.159157779933062 0.851047923001117
HOXC10 3970.21128389205 0.0472688044319592 0.235607488846846 0.895184429201772
PSMG4 -252.919861079216 0.179186235644781 0.451810595173382 0.959987743557119
ZNF443 125.391093662054 0.0373161163689418 0.272367166903971 0.917666554698355
C12orf36 2.86192104372897 0.120703975246073 0.575681710165608 0.978997752855363
CXCR2 -20.950204256313 0.121590100962416 0.402427634498804 0.958063984690939
CAPS2 25.3770236240063 0.204557160905651 0.256772693154392 0.901631428130419
ZNF792 403.051124939412 0.0544992443128761 0.196523236562275 0.870665551718372
SCRIB 579.295607698375 0.262199713621541 0.730918507444285 0.994121869022347
D2HGDH -41.9969790365205 0.0892028469828271 0.606941802368512 0.980287171588429
OXTR -56.2129282728208 0.098132983311649 0.866672416040471 0.995460871211735
OR56B4 -0.982789504042005 0.037260214211782 0.372897163022316 0.952245518706207
ZNF572 212.052126618735 0.0834104541510435 0.0927311911769514 0.772215467523084
ST20 -5.54729076910823 0.038417741724211 0.644444435734616 0.983758874312661
LRRC57 568.807743126843 0.159146398510447 0.0215581941480978 0.522431874012574
OR52N2 -0.558403980584706 0.053773881960016 0.257293031257387 0.903054852782295
MRPL14 728.470727708041 0.271634011010102 0.180034810011343 0.857676442537615
OR52N1 0.0992486829149965 0.105271840452951 0.253316624004213 0.898463739242739
BBS12 131.219626879039 0.305849397712827 0.688461220723156 0.985283533289262
ZFP82 375.807521369642 0.0970820150428759 0.355870528578779 0.945160717098556
OR52N5 -0.138637695943933 0.0239666035160655 0.374639634532805 0.953215108359998
FKRP 79.7228021512808 0.140577941964848 0.0616679053967219 0.704287943874099
RPH3AL 66.5681241758389 0.182055626519654 0.139462459537592 0.83624245776167
SLC26A11 -204.40111541172 0.0307448305949067 0.320254852238273 0.933432973777973
CHRM2 -0.493349165814614 0.147718669745091 0.027919363796373 0.578159179654635
OR52N4 0.100438663266826 0.0051145735953085 0.896691064807997 0.996194685463424
MAPK15 -84.2866417761627 0.0488062795339605 0.349665549833984 0.942943970879245
F2R 1269.6221972284 0.135030345458633 0.845489741908896 0.995318525565468
ZNF746 1246.9612664767 0.0399842193953194 0.65595343231062 0.983758874312661
SLC25A41 1.28678306742816 0.0369818842359214 0.276193940401986 0.918891741574586
TMEM136 8.65929719797348 0.0513168058278912 0.836632074507033 0.995318525565468
FRAT2 215.544691309889 0.220153117524824 0.508294197093074 0.969390470243783
TMEM132E -11.1558975198846 0.112624237770242 0.450976762461655 0.959987743557119
HEPHL1 35.0680797591444 0.247447541723817 0.0343477869150695 0.61693786280247
CCDC108 25.5536659879623 0.174804590428023 0.638617312315821 0.983758874312661
DDX60L 91.607082824366 0.00925809717877544 0.838466353494045 0.995318525565468
UTS2R -4.02513090685541 0.0856849560261707 0.331703255319114 0.938929394786177
SOX2 193.143389323349 0.0182823138155837 0.438684959125083 0.959987743557119
RNF135 384.830508676179 0.0092941779608099 0.585020841526505 0.980061296590042
ACBD4 -96.7178899766259 0.188019659567495 0.711799640074133 0.990306179866985
SGSH -508.163010301595 0.083634650914535 0.104098996848155 0.787200404916825
EDDM3A -0.748865995965929 0.0119697402755862 0.791523844714748 0.995318525565468
MEX3D -267.516520623654 0.10508282509491 0.510605106736862 0.969390470243783
MRPS23 28205.4255534886 0.347341059912856 0.000443925978736182 0.0871759640743178
GPR135 -8.20141387436231 0.259700192521495 0.29587382990572 0.923557676665623
P2RY13 -30.4980402760135 0.000753997708411771 0.908713505472766 0.996278612631891
TNFSF15 -47.4313446097999 0.231719873702107 0.224337607548421 0.892131333971532
PHLDA2 240.387081816937 0.100085020340447 0.510467971173313 0.969390470243783
GPR88 13.120478216346 0.0466195256502419 0.484210595432591 0.96601106084875
C3orf58 -3360.77245056423 0.0425665016349223 0.985433116233375 0.998936341748187
AMIGO1 22.0040614804338 0.052007641121145 0.680697536802774 0.983758874312661
ODF3L2 3.68745718360997 0.100309925115045 0.608333519931532 0.980287171588429
LSM10 -43.9460623557144 0.0718602799302249 0.835292437870591 0.995318525565468
RELL1 873.540171285947 0.362448639606893 0.101059468275226 0.778111271164198
RFX7 -345.44815620868 0.34684864876102 0.276172370931438 0.918891741574586
TIGIT -50.9582982890597 0.217377605504644 0.850646298806398 0.995318525565468
SLC2A4 -510.468372103951 0.111275330545958 0.617788958106827 0.980654530825263
ZNF329 478.748019062571 0.123324105655113 0.434029261834008 0.959987743557119
ZNF101 226.196884639672 0.0575240807210456 0.358951552530522 0.94592340902805
C5orf24 1012.70257356969 0.313611968061596 0.404659814271274 0.958063984690939
PRKAG1 284.909151747967 0.108034516317711 0.709132111808723 0.990306179866985
CCDC149 -303.74053967281 0.229062140984107 0.0945369033105995 0.775953370433395
SNRPE 1159.95949537115 0.0141714988275262 0.522077811226825 0.973859227543746
RTKN2 -1686.1133912748 0.288773151423021 0.0463579424603454 0.64520667837333
PNMAL1 197.581849104823 0.145634281559081 0.0396173604534926 0.617129439968497
CHST15 -162.838835707006 0.228887466775628 0.948614798522992 0.998936341748187
PTCHD3 4.52879447123459 0.0980038614159431 0.238458437865177 0.896215803555486
