gene estimate Rsquared pvalue adj_pvalue
TNP2 -0.0201443690432455 4.67798009783364e-05 0.888854762521234 0.973571816438775
GEN1 115.441910720427 0.0132597927749572 0.0182394278281752 0.177281880518408
TMPRSS9 -5.55671415559852 0.000426202607070088 0.673117004435131 0.919759336379457
TMEM11 696.537335396724 0.00751692241010454 0.0759188476535772 0.412394958999149
ZNF354B -7.11931500328664 0.00027000935542754 0.737041261641071 0.934874933746864
KCNG2 -0.640103827489208 0.000205334277391428 0.769669693922383 0.942148017623784
SHISA3 79.5925723058327 0.00639309226825023 0.10176336452461 0.476475753354909
OR2D3 0.00282634285690865 6.88573977408941e-06 0.957240121540707 0.991199227230364
CALML3 -87.1056164491179 0.000102343239626669 0.83623352075413 0.958104717146392
CALML5 3913.82264972424 0.00413523315091763 0.188405620038041 0.625472001974116
ZFAND2A 140.937775825424 0.10337327704863 1.4831314780536e-11 1.59156041448968e-09
PLEKHM3 116.770751129388 0.00219827713955093 0.337792402163268 0.763349307222115
ZNF223 -14.552897746402 0.00239691910399245 0.316847355189768 0.749426969714278
HTR1A -0.0658109861499588 1.76635975202442e-06 0.978335191583589 0.996148192892074
DNAJC22 6.34625934535907 4.33475556703829e-07 0.98926659019034 0.997781017750679
NEUROG2 198.833375871896 0.00650924969112269 0.0986954304706092 0.4688720693334
P4HTM 856.830781321466 0.0139352703235324 0.0154984252706402 0.158939482105524
UCN3 -315.607981703956 0.000880390844228456 0.544246755480581 0.870641314518794
DTX3 169.781080127712 0.000185493329561669 0.780782330441529 0.942995246504819
CTXN1 88.4471686753562 0.000100230370922238 0.837909198804062 0.958766130792948
CD28 -1.00467372605006 6.07693162420646e-08 0.995981085173641 0.998717089105
MAF -726.299669984832 0.00136160196673748 0.450713602378512 0.824871333599392
OR6B3 -0.773162373311032 0.00044426652952331 0.666669515904101 0.917508254037169
OTOS -53.5366352487366 0.00330203433017936 0.239950985996977 0.68344719505093
ERN1 121.383245581802 0.00522566457566904 0.139140579967333 0.5514354515351
GPR35 25.283068332938 0.0191229995613933 0.00452232563931968 0.067250539142018
CSRNP3 -1.60898609014208 7.54500143894502e-05 0.859125970593555 0.967704869855804
ZNF713 21.552615834031 0.00364933732413143 0.216655528342676 0.658105400596106
PARP10 277.451225160949 0.000156557417920125 0.798204547365928 0.949092478572386
KCTD12 -1276.99829644338 0.00357299424470511 0.221535332481543 0.66061926559595
GRINA 1063.02476324476 0.000943447069746165 0.530164942395426 0.865108446450605
THBD -1245.47119430169 0.00686351157995212 0.0899426742677928 0.448921921031139
GP5 -2.4170316265644 0.00133717946953226 0.454806106076496 0.826951366082326
ZHX2 250.798171306191 0.000635637096597617 0.606391548144086 0.897084287760909
CPNE7 -138.475371707733 0.00199688551472221 0.360964749781133 0.777523290111217
CD300LB -14.0120424599585 0.0018326095790434 0.381514176995257 0.790472218901359
H1FOO 0.419918874339793 0.00126861661345376 0.466613532687619 0.832584120418008
TMEM52 67.4096163191665 0.0089062870570336 0.053282445378909 0.34193520643671
APOLD1 1461.25165840788 0.00938571573291912 0.047233598527826 0.31732826219075
EXOSC4 -25.1173268034237 4.17550696254722e-05 0.894956976862757 0.975546102027063
PFAS 60.7356427556312 0.000951031223915485 0.528515606183696 0.864992256534364
HYI 266.025589787447 0.0167540333551758 0.00790847248004058 0.100481887942404
C17orf62 -8.44647685968092 1.05549628745919e-05 0.947072780059851 0.988015831547907
LGALS7B 12.3175166238855 0.000756040987190442 0.574162852763713 0.883190322567152
GAK 170.803685320892 0.00109322212043711 0.499184248047998 0.849554675042682
TUFM -346.890544308076 0.000494485373207717 0.649525511134321 0.909178931369391
SEPW1 284.323649943927 0.00325377081594206 0.243422163899001 0.686928004094517
EIF3K -762.264446464437 0.000575734735505148 0.623889471270998 0.902259386516663
MRFAP1L1 -531.513734874369 0.00261555403044742 0.295713482699328 0.733144166754719
SNX18 -192.497909183429 0.00101013666114335 0.515967846565277 0.857893775036614
EXD1 -9.24657879779613 0.00290977662331221 0.270028179544085 0.714651816707884
MRFAP1 373.369148872304 7.37608371037097e-05 0.860695595890799 0.967989213631893
C3orf38 -142.849216160403 0.0077953358341684 0.0706734604593097 0.399443380432298
KLHDC7A 491.034126318481 0.00876155832650067 0.0552648992516798 0.346655537547677
TMEM107 4.70661464688526 2.17966611459527e-05 0.924001063550198 0.983078425598807
TRIML2 -11.5167820642737 0.00172049284577044 0.396496744694656 0.798726699548519
CCDC89 -129.932785908836 0.000977952908430669 0.522734145374477 0.862485637228284
DPM3 28.1559661557523 9.03951622388272e-05 0.845962700109722 0.96229620420732
C12orf42 3.24362256746185 0.0119375812938437 0.0251440656709579 0.217504385068711
HTR1F 11.1185230165657 0.000154986602930292 0.79919777258713 0.949092478572386
TMTC2 285.310025321147 0.000250363462926087 0.746448121711885 0.936217229361185
HES7 -0.0569654582571591 3.11899212339337e-05 0.909147425796768 0.978320608067133
FARSA 56.6391686519909 2.66068353007316e-05 0.916060864567707 0.980761739739011
C10orf67 7.00267324191214 0.00381438877289358 0.206534408922401 0.646449620872667
SAMD4B -116.42025762227 0.000484363050695021 0.652894196712481 0.911758521608448
EDC3 16.6157352159237 8.69083755536302e-05 0.848926392352797 0.96387253097992
FUCA1 160.548570696668 0.00249198588666994 0.307425588543869 0.744445557122333
ZNF664 -485.266029729595 0.000296046638582902 0.725143275118769 0.930825426565009
CALR 93234.2774703114 0.00436079166097012 0.176765052162022 0.614917815881538
RAD23A -107.226382832216 0.000849692764410703 0.551353606325176 0.874446511820609
C2orf71 -9.67373408165255 0.00686978828839432 0.0897953847767304 0.448921921031139
GADD45GIP1 -25.5838307023385 4.38197676793146e-06 0.965882942906223 0.993034948951183
NSUN7 2.72979424918155 4.713565381997e-05 0.888435569339328 0.973246910763361
WSCD1 28.4254701409959 0.00603998225550855 0.111746790113494 0.497735817920485
HLA.DQB1 2427.51901988425 0.295354517416255 1.20048785376441e-33 6.80933860481655e-31
ARID3B 35.0892543853529 0.000484904641598375 0.652712890031264 0.911758521608448
PACS2 19.2120108221195 0.000120329425125213 0.822645149287574 0.954306399151171
C1orf101 6.65797562945899 0.013339138020567 0.0178931655239459 0.175636127843825
GPC5 -26.3089822505294 0.00205122312401753 0.354504924049057 0.774499024964856
DNAJB8 -0.0491237538522204 0.00302124875846175 0.261030775471025 0.706758109133352
GEMIN4 206.263476521374 0.00639793501884183 0.101633404437004 0.476429081838398
ALOX12B 2.54435619705592 0.00279253680926359 0.279912181821145 0.723797667157834
SLC17A8 -5.27128510018178 0.0020489809769149 0.354768334120478 0.774736679346808
DNHD1 -211.915143339357 0.000892265796536587 0.541542948123454 0.870216822890847
RNF151 0.68578075519296 0.0126044470102334 0.021376749874783 0.19738694273913
CIITA -260.81034130533 0.00101213163199965 0.515553479285536 0.857893775036614
CDC42EP4 109.014596155207 0.000283603421916214 0.73075305345311 0.932194377103799
RPRML 5.91274698911358 0.0185410475231037 0.00518553876135289 0.0733467986010157
KIAA1875 23.4514675765002 0.0177811588210264 0.0062027193169181 0.083202354891295
APOBEC3B -79.2661158268625 0.00154363347433157 0.421918430852303 0.81096174248475
SYCN 1.73243590842144 0.00299206705288179 0.263349770545918 0.709490323847487
ATOH7 0.951057071043469 0.000842956465609422 0.552936343455699 0.875389005398617
LRRC3B -2.38147007995607 0.000715466612079661 0.584626607426412 0.885771996550271
SERTAD2 -870.456667936555 0.00911633381040655 0.0505376462260956 0.331668965852417
GIPC3 -217.730371194568 0.000141076077565428 0.808237535350473 0.951462839605496
NLRP11 0.344748884684179 0.000884998751942034 0.543194634882252 0.870641314518794
PDXDC1 333.158211598976 0.000445649165461933 0.666182454651248 0.917181130128922
ZNF154 8.17675429689129 0.00251196152021768 0.305492263835991 0.743951305224762
B3GNT3 -23.8535233162615 0.000190565725233735 0.777882570445206 0.942869777143216
NRXN1 130.252455594007 0.00245235189101002 0.311308690679033 0.745507331930699
SEPHS2 152.38270763699 0.00012629551465217 0.818376232236563 0.952892325541135
ZNF648 21.807134589336 0.00217205270224635 0.340693732459328 0.765910512889199
C14orf119 -34.7119142775916 0.000519715595291392 0.641306270491693 0.907103229661865
CRIPAK 63.1453403211895 0.0464193724328235 8.40073679397351e-06 0.000342103850671506
ZADH2 505.087736707242 0.0124284289546129 0.022310662329859 0.203175423808957
FAM71E2 -5.94514551583485 0.000614745449636003 0.61237193929616 0.898667074545605
NKX2.6 -0.02070214400635 6.25640333434451e-05 0.871604386585628 0.971095962594895
C10orf91 -0.738897468878136 1.74828339507535e-05 0.93191550840425 0.984547216782501
WFDC11 -0.0179216942091523 0.000675496082635158 0.595318224894109 0.890454327346792
TRNAU1AP -78.1110001172385 0.000719066225346869 0.583682898159418 0.885771996550271
EXOC3 262.204187312384 0.00647758151094699 0.099521739709251 0.470698114967934
TDRD6 1.16791085333469 0.000370662259435936 0.694008360838656 0.924529507367853
C12orf40 0.662270497579687 0.00474467601932094 0.158799717549707 0.584079924530903
LYNX1 371.905230346405 0.057661507009139 6.37363131111945e-07 3.30803962363396e-05
TH 10.5598739137043 2.03493507282178e-06 0.976746814028511 0.996078747817803
FAHD1 179.736798930191 0.0323875517913515 0.00020930243421182 0.00567259600708553
RCC1 232.888804756069 0.00201203085654738 0.359148107224027 0.777523290111217
F2 4.54387085192867 0.00226039916458617 0.331050103202615 0.760084950618794
FAM71C -0.278979728647539 0.00168433650491899 0.401508439195962 0.802511582092911
RRH 6.14153905562457 0.0211697422960675 0.00280019880859018 0.0465916529800923
GPR139 4.93929954593187 0.000121583644782156 0.821738640857178 0.95414922460109
WFDC10A -0.273052428097199 0.0004310763406679 0.671361801042679 0.91902845407342
KCTD4 1.92871520869278 0.00155199260691576 0.420663517498875 0.810194898089818
C17orf104 38.8038833739631 0.00124720502622498 0.470401143583184 0.833434957874623
PAK2 -320.157927458694 0.000112974879833 0.828063479652837 0.956180324548957
CCDC66 -33.0164072830073 0.00243659209104029 0.312870436438538 0.747444084163186
DEFB124 -0.110821145713161 0.00536627859335102 0.133920707519538 0.543491431787219
MCFD2 278.209799333185 0.0022003517995263 0.337564288274999 0.763268226990821
DEFB123 0.011291089665918 0.00388757144514708 0.202225846956163 0.642864471849036
OR6K6 -0.228842069193619 0.00176360823073371 0.390637362509007 0.795038250409953
TPRXL -36.8979771212948 0.00426705480575123 0.181498743746691 0.617850526460952
HMHA1 65.6536121453497 0.000721182472825719 0.58312951402555 0.885610504247112
ZNF571 9.60051462442167 0.000352017202380551 0.701425517744142 0.926306128011112
GLIPR1L2 17.3217368243752 0.0917785296136392 2.30201242621192e-10 1.96562157812353e-08
DEFB119 -0.00940570239793133 0.0018967115005011 0.373306143978697 0.785899527400715
KCNE1 7.52147312534631 0.000385478721656651 0.688266389782515 0.923386281679837
NRIP1 -356.896791759828 0.00675702834563982 0.092481646216783 0.454734831335897
BHLHA15 3.89140063231789 0.0001934589097407 0.776247236178739 0.942431573865162
TSPYL5 638.185497553416 0.00402348442783386 0.194500444760842 0.632153900159903
FUT7 4.79773889790496 0.00200266260572345 0.360270316629332 0.777523290111217
HIST1H2BC 10.1796346023879 5.83431742021042e-05 0.87597491955198 0.971095962594895
GSX2 0.0966754794006172 0.000926003917429516 0.533993642057723 0.867032735716751
SSTR2 3313.12608124748 0.00833091757363703 0.0616387612460545 0.369692902609455
ZNF594 -20.4515867149726 0.000533411406790554 0.63694580550317 0.906585434627608
PRF1 358.047659851705 0.00234322303874324 0.322335982114356 0.753563777057262
S1PR5 13.0842820043055 0.00032793121738349 0.711348420137846 0.928617699355659
GPR157 -0.0201582201814487 2.06825621066047e-09 0.999258569302138 0.999548574388991
CHST13 20.8219368566583 0.0969768878163034 6.75574271258026e-11 6.38658962864284e-09
SLC36A4 59.9295242614808 0.000546856760571122 0.632731126872768 0.905904371129289
ZDHHC20 -35.1820318750084 0.000673848463776822 0.595767573060296 0.890631242235391
OR51E1 81.3823418400674 0.00787200708028622 0.0692979312657813 0.395238430584263
ARSJ 23.3791576773683 0.00195321506872895 0.366274323350293 0.782124743733951
HOXC9 89.956296126379 0.00634606067655448 0.10303496829339 0.480982504082847
HOXC10 82.6434966912225 1.74504100447207e-05 0.931978520155404 0.984547216782501
PSMG4 -164.896029188764 0.00110286586176814 0.49729655576191 0.848629408020013
ZNF443 81.0857888383254 0.0355550668081062 0.000101176329518071 0.0031141133050504
C12orf36 5.10737167583359 0.00890725644135426 0.0532694229462771 0.34193520643671
CXCR2 7.51441671042991 0.000764773166779483 0.571959296729738 0.882288935734652
CAPS2 17.3024126188992 0.0087905643130504 0.0548614321679197 0.345819104724209
ZNF792 134.356706676702 0.00722806080571629 0.0818046086523706 0.428502900599258
SCRIB 375.008408876602 0.00123406299871596 0.472750457720847 0.835360788776424
D2HGDH 7.02601367114327 2.92436419736769e-05 0.912015871899447 0.979088554651008
OXTR 154.083255978178 0.000547650630401944 0.632484270295309 0.905781350841307
OR56B4 0.0357780847631863 1.55259174362513e-05 0.935830332322922 0.985549008352935
ZNF572 1.20536877025642 2.06635775533928e-06 0.976568019479427 0.996078747817803
ST20 6.34467864007511 0.00228887974045665 0.32801882758569 0.759194844027386
LRRC57 62.8273213983822 0.00153375730975899 0.423408302730753 0.812163175089037
OR52N2 -0.433847002362414 0.000202090265394557 0.771445567703082 0.942431573865162
MRPL14 108.842526791703 0.000530582268875006 0.637840899634401 0.907034861785169
OR52N1 0.185978018564635 0.0207591853975034 0.00308211618164779 0.0500512977473724
BBS12 13.0261474760319 5.28063556092671e-05 0.881961467802797 0.971246153906811
ZFP82 341.226565771158 0.0174063657266296 0.00677690449528968 0.0898420677747835
OR52N5 0.631315854710359 0.0364036781849998 8.32881677830224e-05 0.00263502526041825
FKRP 45.2401187175715 0.0157981808167001 0.00992442666066929 0.116582651053809
RPH3AL 7.65992438304565 0.000279457242806829 0.732652783885718 0.932819593902069
SLC26A11 4.28654795361767 6.37204446889929e-06 0.958864571988396 0.991199227230364
CHRM2 -0.581198775082253 0.0123031249883563 0.0230010714019024 0.206152943569421
OR52N4 4.50400647483697 0.057746421604655 6.25043532681767e-07 3.28706668412312e-05
MAPK15 -13.6806693248354 0.000166595069725285 0.791979541429543 0.948140336248487
F2R -542.468393166925 0.000235547579865876 0.753815399554666 0.938434512319494
ZNF746 762.109848357815 0.00293668265268025 0.267821660380911 0.711388483406412
SLC25A41 2.47496378211028 0.0497373468085098 3.92800974220987e-06 0.000173290696460492
TMEM136 18.7812907303301 0.0020896504206423 0.350031576331828 0.772419580464897
FRAT2 -23.8342333231899 0.000154061833680765 0.799785010812751 0.949341221354866
TMEM132E -43.5460725108572 0.000392148785897505 0.685723236789943 0.922043874872934
HEPHL1 46.8684572144988 0.00547179033718875 0.13014716006798 0.535769102177205
CCDC108 -25.6647671585503 0.00151683004696921 0.425980244548203 0.813738061572596
DDX60L 264.265122830111 0.0015946135299146 0.414350494813886 0.807358071754822
UTS2R 0.338904446429957 5.46578750308681e-05 0.879925306419687 0.971095962594895
SOX2 647.662964446035 0.0114073316259449 0.0286263856491652 0.235323114327144
RNF135 56.7567254127764 0.000211849539889963 0.766148491917765 0.942088216974816
ACBD4 -89.9651539487306 0.00120758401753988 0.47754198602455 0.837676366472488
SGSH -16.8844869658032 2.64982259126323e-05 0.91623173011019 0.980761739739011
EDDM3A 0.605461314310055 0.000116969093271414 0.825098619328987 0.955149357953024
MEX3D 28.2635014258245 0.000185555866727612 0.780746321088865 0.942995246504819
MRPS23 1151.38681414692 0.000357576575465893 0.699190801321116 0.925841946521758
GPR135 2.48194176687187 0.00278816740653224 0.280289247670214 0.724072506236256
P2RY13 -42.113971065886 0.000283960166152308 0.730590324581024 0.93213653076766
TNFSF15 -22.2489535938766 0.00251802648202488 0.304908382675051 0.743407266448444
PHLDA2 -325.054373946884 0.00500707389505272 0.147713370829315 0.569690081474303
GPR88 -24.3667699423349 0.000331488251870301 0.709857433598422 0.928617699355659
OR2Z1 0.0742298614727539 0.0172710656156688 0.00699722133847067 0.0919546361078908
C3orf58 13579.9433860989 8.09072752125695e-05 0.854175182756974 0.966437323933578
AMIGO1 64.6324966192648 0.0240690699939191 0.00142606683698226 0.0272877030180148
ODF3L2 1.11101696159258 0.000292656893494897 0.726658162918421 0.930825426565009
LSM10 -50.276977719128 0.00134753628457416 0.453063534184666 0.82675337750004
RELL1 173.41758952887 0.00113091781144174 0.49187331445964 0.847313547199802
