gene estimate Rsquared pvalue adj_pvalue
GOLT1A -51.0948015201914 0.15615702046488 0.103689375303531 0.466249903332581
AKIRIN1 -177.899304451133 0.126360339154436 0.627205619361133 0.890939940966116
ANGEL2 238.654114740976 0.0958138448462559 0.00413089247645538 0.0575498546588284
KY 3.9524932196482 0.00395011496775939 0.918661912932357 0.981843102368217
ZNF266 169.420709304348 0.131235884128897 2.89740401129263e-12 2.91244117135123e-10
SLC29A2 160.851437644558 0.0171092575854405 0.183650431705722 0.601719733028296
B3GNT1 -62.4820700547233 0.0729476380429264 0.567763818996883 0.868341385124869
TMEM167A -367.540742336785 0.218200957650335 0.177565779121126 0.591930122085965
SH3PXD2B 682.725495031157 0.0611885201129034 0.495132162679871 0.839782554660331
LARP7 -12.7284187248288 0.0120350584070474 0.865692515868153 0.969326603004654
SRP72 91.2281479384739 0.201439554969235 0.83608206307508 0.959301786285105
PCP2 46.9376935949373 0.353591562304336 0.00462005159027684 0.0619726852675479
RIN1 373.74338491597 0.266466281126804 0.149132354210111 0.552875828563256
C4orf26 -2.09495958036614 0.00404288834471737 0.362262793572034 0.762682273692572
THAP6 81.9727370388914 0.109723908655706 0.781602839280109 0.943809089328577
CEP135 109.956893535779 0.242595177785633 0.000433172185631501 0.00910005377275066
EMR1 17.8694386973505 0.00767775551812897 0.0787685273061396 0.404854935493886
PDE12 318.476917276941 0.244215902809009 0.0440035914295385 0.296259443113919
DNAH12 11.4170302767087 0.00123009242675998 0.503313765102116 0.844789222287766
NDUFA11 294.049102745408 0.591630988221209 0.462627539329128 0.826674793138411
RSRC1 67.0830433198687 0.299910394109305 0.00164044575147016 0.0271391244008844
RAB1B 139.030562352732 0.0877674875577133 0.912941003836129 0.98072822206117
PTDSS2 30.056082038774 0.397987989431335 0.515366453459819 0.850717277388074
SEZ6L2 937.532495154341 0.0189080040426698 0.283980242188463 0.703834926098184
OR5R1 -0.110085806706232 0.00250438200895632 0.524302663542349 0.854712910255692
GPR149 0.553627679058548 0.00398578156083778 0.217117152289424 0.642611742948311
DHX36 747.114453370798 0.338448719116977 0.00699020175613017 0.0834724693916236
ZIC4 -8.13530399327404 0.00990424898706931 0.493161614121539 0.839572283827036
FBXW8 -289.396949632711 0.122861209270143 1.63196725185395e-05 0.000558597066679838
CA5A -0.116828293958647 0.0322328025479844 0.666612264144665 0.90746441715002
KLC2 219.630914572555 0.0498335769057019 0.475702712609156 0.829675732523421
SLC22A1 4.97688509929876 0.0161726689105357 0.370566613177327 0.769929219058386
DSG4 -3.59718530815499 0.0278656169359695 0.312932158084972 0.728905227551093
VCPIP1 482.652495319578 0.215522811277838 0.355411218254747 0.761786979596007
MRPS22 106.484843565925 0.00264677519211425 0.35009327060653 0.757517891522194
PACS1 363.721094392534 0.00946982784245847 0.103990784921392 0.46681222332435
SH3BP5L 676.29774363429 0.099429623294295 0.235509220480924 0.660653670990971
YPEL2 -46.7638121042378 0.041266348369247 0.952166895886507 0.991303847667748
CADM2 7.21888048937654 0.00831264358168705 0.859734097009542 0.966501895008467
PSMD2 616.682629184992 0.0318710715394195 0.269994831976076 0.694309896606871
FAM182B 24.4097373091475 0.239066127737833 6.54211656174835e-25 2.07803790467375e-22
FAM131A 129.049707938022 0.143781630557958 0.430511856074628 0.807076228715886
PARL 39.2839860134827 0.0560247312790733 0.314338197848908 0.728905227551093
PCCA 77.7890308452331 0.0200510006875052 0.809606435120611 0.950175767750951
HIGD2B 0.217485260884219 0.0416645591857192 0.055915407734055 0.341294583256057
NPPA 0.271965838032107 0.10368521929179 0.621063429781788 0.889907018386354
ZNF408 36.6589156153225 0.481256909377264 0.118374547108882 0.49138122247341
CTDSP2 1370.86962512319 0.163896441302385 0.441029455581737 0.812390375034695
CKAP5 -936.04967221221 0.290948469348956 0.0298014473645769 0.23300753462744
C1orf127 -64.3065787476584 0.0273531970695988 0.39358147870167 0.78646968353547
CHST1 1999.61446467796 0.0159851639045854 0.185329398319269 0.60365084169537
GOLGA8A -120.298732714953 0.0555354647518113 0.612848499939668 0.886381334780942
TP53I11 520.328970559561 0.0172918045511997 0.736648727236341 0.929265693881459
PHYHD1 1353.74201566182 0.22085789259115 9.16891445973405e-06 0.000346715951070229
CATSPER1 8.33497866048607 0.0504103716997962 0.0490552624664189 0.314913370449339
ANKS4B 3.46746955904995 0.00271917504449877 0.481632167110658 0.834721398223878
CST6 1.19442802277578 0.0112119720562636 0.968232401407406 0.995890998552193
GRAMD2 98.3019312845139 0.00235337318752278 0.350845374695942 0.757906180756386
ZNF519 9.09157415699195 0.0613887690272445 0.0285144048248834 0.226432888714399
PROP1 0.0903841301616974 0.00591038112493865 0.433775853992099 0.808687012557086
BANF1 388.31877414445 0.296147432814561 0.190108684623894 0.610576382228451
CHRNA7 6.36505572303435 0.0206375749084439 0.0453860498592843 0.30134667385667
TMEM9B 301.432902656207 0.0042691843127709 0.303620213210687 0.721007210857078
PTPN2 -2505.98699475199 0.00937258025189159 0.175483755347188 0.588975697891809
SCUBE2 -623.216774222218 0.00765237994626531 0.885940044646462 0.97479293746929
EIF3F 67.6015709545086 0.17743001498271 0.693690735543318 0.916665441545188
OR10A6 0.172843552539284 0.00805912641213951 0.266774624406552 0.690231736967417
ZNF25 67.3285950691192 0.125305500081395 0.381971574759805 0.778751290158566
CLTB 81.9517607091111 0.479784450789226 0.609941960230677 0.885443339339443
LPL 576.329226662147 0.00364079473080281 0.560020518097363 0.86685898097044
RFESD 35.81604107312 0.000319176110929088 0.834611008519293 0.958860824457712
PPP2R2D 83.1305419090892 0.0977051526413597 0.119810494440222 0.493472581094297
MCTP1 -15.6525708227092 0.0398737971310486 0.937424149458969 0.98459997495995
POLD4 327.222802090016 0.307125002609152 0.444495382267388 0.814033327169691
LRRC25 69.1561413166167 0.0244535697700583 0.0588034369376286 0.351360491137478
DPP10 107.533976672281 0.013609797385157 0.0192918915671161 0.177106255415571
UBQLN3 0.0431775250182334 0.00425126623539205 0.452689251665793 0.821482026388953
KCNE3 42.3572213732817 0.0207629345589359 0.0331619951482462 0.248199249266939
ALG10B 71.0430369358674 0.174562309206549 0.293712642593572 0.713833616977589
UCP3 0.543711471130099 0.0419296404779118 0.955607698941875 0.992361712996928
UCP2 46.2219480515669 0.0547635284531352 0.938862378939148 0.98500543680219
PAAF1 60.5653218497046 0.0175805041810182 0.161978684365539 0.571676770020775
RAB6A 3782.11944485462 0.0654379486295771 0.00258800524911436 0.0391445160303667
FOSL1 -42.6564176262607 0.00400873785552804 0.809084063313779 0.950175767750951
ERCC4 47.5979903844651 0.217397144291236 0.776897003366212 0.942316300688764
RPS6KB2 492.76670416943 0.144162728233723 9.42659254496325e-05 0.0026357947675899
PRM1 5.68622888814533 0.00748503741366664 0.617974075814647 0.888335854816932
TOM1L2 -612.588495574126 0.0150922052129562 0.842475305681196 0.962203367252922
MLXIP 108.761931851182 0.148534900264079 0.61271558513187 0.886381334780942
C15orf54 -1.44329206133671 0.0195503732866675 0.0821406394205166 0.415199756612554
TTLL11 13.2815056877099 0.0130176469482344 0.0333736852311952 0.248670431103695
C15orf53 0.611286653077795 0.00304936756943846 0.397720726456977 0.789180481957734
PRIMA1 -21.79057304289 0.00377548047597594 0.752241046800103 0.935980201650954
ZNF169 -5.34097801649204 0.00958263647142983 0.722173494412205 0.924177814363936
RUVBL1 -465.080379087171 0.0239971596517825 0.488550132920175 0.838102528736035
ETV4 15079.3032874934 0.0380999926871689 0.196936275287657 0.619607446242031
CALCB -91.8753367109991 0.000631310466310739 0.631229746203325 0.892556163568484
ZDHHC21 -139.278644314258 0.302009807266084 0.330521667417954 0.741527770647364
A2M -2953.71787224217 0.00214635468296201 0.636373452037458 0.893512770854449
ARL4D -108.308887054782 0.0999596437305685 0.275316337734263 0.698048224121259
LRRN1 -3436.60862898956 0.0239676431569778 0.0297244109778812 0.23300753462744
TUBB6 91.7556759465245 0.0403586976843698 0.824470698449763 0.955159729798359
LYSMD3 -388.597762758012 0.361203556262192 0.183031102548125 0.601593536976266
B3GALT6 363.969234255676 0.507983173560259 0.000674931848914279 0.0130149389560976
ZNF613 49.4011498526518 0.0195898221407163 0.665646522216748 0.907144684098641
JAKMIP2 64.3434074826151 0.013268178118548 0.221649037176023 0.647051618429103
MBLAC2 -2.76106754292957 0.105278434339275 0.961398255015482 0.993294762305223
DLEU1 14.7216607697991 0.000496322985353628 0.882020551776711 0.974268167110011
UFSP1 9.79940227396814 0.338937050631382 0.0818325967120234 0.41390614680903
MC5R -5.48222268154341 0.00292247067099344 0.434917650776552 0.809189933118026
TMEM39A -116.410681020969 0.197294441476868 0.695856898917033 0.916665441545188
TCP11L1 214.765455182517 0.113831260736203 0.0186826145195068 0.173722063114056
CCDC57 -45.1190584375708 0.381232960224894 0.608468074465652 0.885443339339443
ENTHD1 63.2569626211515 0.0281505631423785 0.161921576338668 0.571676770020775
LRRTM4 -0.29330912230995 0.00760081428033797 0.953720495800355 0.991777591617051
ZNF404 53.9481413918917 0.0514166360287926 0.000166828932195701 0.00430126152781188
RTTN -28.3617540476307 0.170326539483282 0.597224710831834 0.880503672140129
OR4K17 0.106772128394529 0.0126488441828464 0.032345746259539 0.24485945762345
OR10H4 0.0239709025316352 0.000495566052824587 0.716091867762833 0.922681408714044
C10orf111 -0.938799043772169 0.0123576444134142 0.903815414519372 0.979239922393311
OR51B6 0.0452665654726169 0.0189425864450691 0.00483121495718887 0.0642624421692409
OR4L1 -0.0653615672885599 0.0021832395591771 0.592781459234866 0.878049705596316
HMGB4 0.0194036336243222 0.000133417823047148 0.879706835784086 0.974031230195402
OR4F21 0.0557427105793121 0.0111067129743605 0.0419499273305654 0.289063143274675
ZNF135 118.137864901924 0.00661157561637748 0.0980238153923798 0.453554381603072
FOXR1 -0.141715120662943 0.0131192326580349 0.264807956773624 0.688748148948819
TAC4 -7.48570207302328 0.014479409009978 0.357214937735787 0.761812305509608
CDC26 23.3525813791755 0.116915280461168 1.23067316107419e-05 0.000439400683341784
CRLF3 114.095826001829 0.110086404124254 0.384659886875625 0.779769644714945
RNPEP 839.715761911786 0.0480351192294815 0.00999944926733819 0.108924042019112
GJC3 -3.68507639137914 0.132912846240996 0.688119936768075 0.91398302600623
RIMS2 -560.11625210554 0.0381901505261845 0.00231947635206765 0.0358433349221336
VPS37D 36.0800018676217 0.307787607984157 0.1585306426158 0.567068393248679
CLEC14A -304.250140713705 0.147670175091391 0.129869346176528 0.516064847855381
SLCO3A1 -38.6511988577757 0.00071239569675592 0.945788575948575 0.987704771384486
ZNF575 16.3341226943348 0.397328246770727 1.1370969624419e-12 1.18811670773041e-10
WDR25 74.4709606481155 0.328619192532434 0.0661293769094846 0.370291946877043
CCDC101 32.5826701836472 0.456025645619684 0.786724454294335 0.944344063397197
PHLDB3 100.647613242571 0.402143351310853 0.0495746094793157 0.316966162540456
GNG7 133.645342337948 0.0669564498792114 0.0103877595968644 0.112536424227422
OR4C3 -0.000717340806132854 0.000245710128070008 0.98427681506751 0.999634504214234
OR4X1 0.000153077619845292 0.000435969333796506 0.998921156719361 0.999642151923665
B3GNT5 9.27248516465628 0.0474753325322267 0.960456763128046 0.993294762305223
LMNB2 502.777410903763 0.0119591212399765 0.465510769213729 0.827248636796577
MEX3C 415.147080563875 0.24754170684712 0.0283620553599421 0.225674430474249
RNF152 -42.5181417197052 0.0665086992662087 0.619684208281807 0.889214365371491
LRRC37A 138.721543759926 0.0774667076134284 1.59795916100501e-08 1.01515149580327e-06
ACSF3 94.2451957045315 0.273068825144228 0.00436272951479086 0.0598349483194373
BOK -2018.04836821485 0.234738569458783 0.0889655591598386 0.432697660573917
C8orf59 70.4855825071105 0.0417615294028093 0.855198862130122 0.965294798841569
PFN4 6.34027380842652 0.129998457316619 4.62675799606031e-06 0.000187755638492337
TCERG1L 11.9570231797404 0.0215773785736629 0.00582165519964801 0.0728027778589053
RUFY1 59.2083499646206 0.0757999188421036 0.419119284740608 0.800631763320944
BASP1 855.489752679725 0.00362177908207097 0.537905993205926 0.85796861149655
LRRC37A3 -121.795080848739 0.0431640315392811 0.10297295648672 0.464775980539702
VSIG10 239.051282845159 0.0269859079933196 0.260865490617807 0.684490192537478
IRX5 -1309.31084383145 0.072368682623007 0.145600012658587 0.546154794767047
METRNL 105.997828537501 0.289421468173069 0.724247852417991 0.924503987364476
WSB2 7994.27041177136 0.10720849250939 0.0743065520322315 0.392332666015924
ANKLE2 596.71770064493 0.0222261419005324 0.00646215119175502 0.0793136671000411
FUT2 458.70693996982 0.0766061588849316 3.52233039898328e-08 2.10306960137791e-06
OR51F2 0.0621474935307216 0.00362249201404687 0.278436355558067 0.700707383765252
GCNT4 -107.495750810165 0.0538994162522458 0.379942354520359 0.776955327208615
MUC20 -78.9687435682764 0.00120501916714405 0.850381600530222 0.964662003146721
THAP4 -35.728112498278 0.4913419925796 0.882647804238821 0.974268167110011
NFATC2IP -81.2573913985175 0.000587784580597433 0.637183397736307 0.894208814925709
LY6H -14.9664358550275 0.137107532586413 0.112455883845077 0.478826902741958
SHMT1 246.635291831712 0.0670984406418192 0.0172047384269729 0.163424435225589
DPP7 -0.296026454071958 0.583369818454362 0.998747148168712 0.999642151923665
MTHFR -20.5085059843239 0.00438879161962561 0.626488129850743 0.890739764183438
C19orf18 8.51155768026047 0.197152738663556 0.272795104948424 0.696715824149689
MTX3 -250.234575252457 0.0799437327953929 0.0972843719776346 0.452397530863268
TMEM80 127.618386371543 0.375723679068015 3.96051972894596e-14 4.8385364873169e-12
IFNW1 -0.2269778321767 0.00296969521818612 0.60810244428755 0.885394482964327
WDR73 166.76223549462 0.0570635020132314 0.000294292251199453 0.0067347975987748
FAM109B 18.0032842035024 0.0857647127163622 0.88814966015271 0.975875341183935
SCN4B 204.172903113368 0.0193115853037107 0.384130140169472 0.779769644714945
DSCAML1 21.4349312219126 0.000427410942742983 0.893001615660364 0.976615845597971
RHOG -923.938376477559 0.275545072139575 0.756886062649229 0.936827223213579
OR14C36 -0.0877471900613699 0.00654047485318641 0.101704095298466 0.461767993576399
B3GNT8 80.1480659840037 0.213527266710424 0.0516866762519905 0.3252328812338
PUS1 526.464073891482 0.407800190016592 0.367058896744004 0.766082725016882
SPACA4 -1.29122023306582 0.0884122677750002 0.207698952425081 0.633500461590144
PDDC1 -239.725143260962 0.300733754559812 0.397301394352506 0.788899888987146
MAN1B1 441.853549495879 0.289315156762873 0.182366355581759 0.601417298762212
FBXO39 0.720210427614925 0.00328986222226123 0.643327737238203 0.897674496821045
KCNA2 1.29728719706292 0.0275447960097215 0.359518594050846 0.762682273692572
TOP3A 39.7522132963689 0.0167046186741542 0.510125139300166 0.849393168645289
C8orf31 -1.44667598747049 0.000265441011219329 0.781434678074472 0.943782932104849
C10orf71 -1.404352143416 0.000433060264242141 0.700715986153982 0.917842724029467
TIMM22 12.2702781317478 0.228181762798619 0.776399832190692 0.942316300688764
MAGEF1 309.834246783164 0.0599278824327244 0.254512121373365 0.679817220033946
UMODL1 -15.5322794523761 0.00134350352161918 0.692958917136005 0.916665441545188
SAMD9L -53.9126645175958 0.0422370478423528 0.901792576910327 0.978965803587821
UBE2U 3.64787354804021 0.00937349599241245 0.0889806422008822 0.432697660573917
SMCR7 -28.2875992129116 0.168401049629758 0.790897450561203 0.945082903928089
NAP1L5 -1.76955861900122 0.0356229770797681 0.931369122469271 0.983903445726817
GPR4 -29.6159993018105 0.0346077572692998 0.422413831715477 0.802043955996698
ACOT4 356.160656332856 0.0468420956547755 0.0213860176119138 0.189319311321415
PTRF -2749.55300582451 0.0549306969146207 0.463462558752324 0.826674793138411
ARIH2 -271.090430685422 0.00807485876422889 0.270347068709894 0.694765719296204
RBM44 13.6889122814962 0.105617696938767 1.59359355374049e-11 1.43803709207423e-09
ZBED2 -65.7579978669725 0.00969007761457201 0.0465888181591786 0.304997366036304
ST8SIA3 2.13587130377431 0.0010149445499295 0.702527904158731 0.918162009282332
RPRM -1.55032404431549 0.000528247005280514 0.88078302573466 0.974268167110011
SAMD12 20.2416238860944 0.099890573388233 0.88134924506626 0.974268167110011
CD163 18.0590822017779 0.0255672563073913 0.984667340744483 0.999642151923665
RPLP2 4757.89211744674 0.420002419826829 0.000118945729540559 0.00320899874958736
JUN -478.595084219933 0.105866125312118 0.561968529966085 0.867295840801121
PGBD5 17.6533957381305 0.00428575255490064 0.937274038152873 0.98459997495995
